City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Martins Additions-MD,1840031470,Martins Additions,Martins Additions,MD,Martins Additions-MD,Maryland,24031,Montgomery,38.9795,-77.0693,997,997,2784,polygon,TRUE,America/New_York,20815
Washington Grove-MD,1840005860,Washington Grove,Washington Grove,MD,Washington Grove-MD,Maryland,24031,Montgomery,39.1406,-77.1745,564,564,640,polygon,TRUE,America/New_York,20877 20880
Parsonsburg-MD,1840024669,Parsonsburg,Parsonsburg,MD,Parsonsburg-MD,Maryland,24045,Wicomico,38.3936,-75.4748,,,140.4,polygon,FALSE,America/New_York,21849
Neavitt-MD,1840031380,Neavitt,Neavitt,MD,Neavitt-MD,Maryland,24041,Talbot,38.7246,-76.2824,,,114.8,point,FALSE,America/New_York,21652
Springdale-MD,1840031487,Springdale,Springdale,MD,Springdale-MD,Maryland,24033,Prince George's,38.9383,-76.8423,,,1076.3,polygon,FALSE,America/New_York,20774
Hudson-MD,1840031356,Hudson,Hudson,MD,Hudson-MD,Maryland,24019,Dorchester,38.5921,-76.2544,,,53.5,point,FALSE,America/New_York,21613
Eldorado-MD,1840006162,Eldorado,Eldorado,MD,Eldorado-MD,Maryland,24019,Dorchester,38.5839,-75.7894,58,58,292,polygon,TRUE,America/New_York,21659
Charlotte Hall-MD,1840006229,Charlotte Hall,Charlotte Hall,MD,Charlotte Hall-MD,Maryland,24037,St. Mary's,38.4667,-76.7847,,,761,polygon,FALSE,America/New_York,20622 20659
Lake Arbor-MD,1840031485,Lake Arbor,Lake Arbor,MD,Lake Arbor-MD,Maryland,24033,Prince George's,38.907,-76.8299,,,1423.2,polygon,FALSE,America/New_York,20721 20774
La Vale-MD,1840005620,La Vale,La Vale,MD,La Vale-MD,Maryland,24001,Allegany,39.6518,-78.8162,,,887.1,polygon,FALSE,America/New_York,21502
Granite-MD,1840031345,Granite,Granite,MD,Granite-MD,Maryland,24005,Baltimore,39.3429,-76.8555,,,133.5,point,FALSE,America/New_York,21163
Braddock Heights-MD,1840005707,Braddock Heights,Braddock Heights,MD,Braddock Heights-MD,Maryland,24021,Frederick,39.4114,-77.5009,,,503.6,polygon,FALSE,America/New_York,21703 21702 21714
Dunkirk-MD,1840006144,Dunkirk,Dunkirk,MD,Dunkirk-MD,Maryland,24009,Calvert,38.7156,-76.673,,,126.5,polygon,FALSE,America/New_York,20754
Hillsboro-MD,1840005937,Hillsboro,Hillsboro,MD,Hillsboro-MD,Maryland,24011,Caroline,38.917,-75.9416,159,159,453,polygon,TRUE,America/New_York,21641 21629
Laurel-MD,1840005976,Laurel,Laurel,MD,Laurel-MD,Maryland,24033,Prince George's,39.0955,-76.8629,25853,25853,2257,polygon,TRUE,America/New_York,20707 20709 20725 20726
McDaniel-MD,1840031372,McDaniel,McDaniel,MD,McDaniel-MD,Maryland,24041,Talbot,38.8176,-76.278,,,26.6,point,FALSE,America/New_York,21647
Reisterstown-MD,1840005689,Reisterstown,Reisterstown,MD,Reisterstown-MD,Maryland,24005,Baltimore,39.4551,-76.8144,,,1561.2,polygon,FALSE,America/New_York,21117 21136
Carrollton Manor-MD,1840031317,Carrollton Manor,Carrollton Manor,MD,Carrollton Manor-MD,Maryland,24003,Anne Arundel,39.0765,-76.5836,,,1839.8,point,FALSE,America/New_York,21146
Manor-MD,1840031369,Manor,Manor,MD,Manor-MD,Maryland,24005,Baltimore,39.5573,-76.5647,,,95,point,FALSE,America/New_York,21111
Cherry Hill-MD,1840031322,Cherry Hill,Cherry Hill,MD,Cherry Hill-MD,Maryland,24015,Cecil,39.6634,-75.8527,,,561.4,point,FALSE,America/New_York,21921
Cabin John-MD,1840005828,Cabin John,Cabin John,MD,Cabin John-MD,Maryland,24031,Montgomery,38.9743,-77.1635,,,508.3,polygon,FALSE,America/New_York,20818
Nanticoke Acres-MD,1840024668,Nanticoke Acres,Nanticoke Acres,MD,Nanticoke Acres-MD,Maryland,24045,Wicomico,38.2578,-75.9059,,,42.8,polygon,FALSE,America/New_York,21840
Mayo-MD,1840005923,Mayo,Mayo,MD,Mayo-MD,Maryland,24003,Anne Arundel,38.9041,-76.518,,,443.6,polygon,FALSE,America/New_York,21037 21106
Sunshine-MD,1840031292,Sunshine,Sunshine,MD,Sunshine-MD,Maryland,24031,Montgomery,39.2212,-77.06,,,66,point,FALSE,America/New_York,20833
Eagle Harbor-MD,1840005963,Eagle Harbor,Eagle Harbor,MD,Eagle Harbor-MD,Maryland,24033,Prince George's,38.5666,-76.6868,65,65,214,polygon,TRUE,America/New_York,20608
Elkridge-MD,1840005801,Elkridge,Elkridge,MD,Elkridge-MD,Maryland,24027,Howard,39.1941,-76.7427,,,1178.7,polygon,FALSE,America/New_York,21075
Morningside-MD,1840005988,Morningside,Morningside,MD,Morningside-MD,Maryland,24033,Prince George's,38.827,-76.8893,2046,2046,1403,polygon,TRUE,America/New_York,20746
Jacksonville-MD,1840031357,Jacksonville,Jacksonville,MD,Jacksonville-MD,Maryland,24005,Baltimore,39.5182,-76.5594,,,124.1,point,FALSE,America/New_York,21131
Ferndale-MD,1840005906,Ferndale,Ferndale,MD,Ferndale-MD,Maryland,24003,Anne Arundel,39.1869,-76.633,,,975.8,polygon,FALSE,America/New_York,21061
Detmold-MD,1840031333,Detmold,Detmold,MD,Detmold-MD,Maryland,24001,Allegany,39.5572,-78.991,,,90.6,polygon,FALSE,America/New_York,21539
Scaggsville-MD,1840024483,Scaggsville,Scaggsville,MD,Scaggsville-MD,Maryland,24027,Howard,39.1416,-76.8843,,,276.1,polygon,FALSE,America/New_York,20723
Bagtown-MD,1840024386,Bagtown,Bagtown,MD,Bagtown-MD,Maryland,24043,Washington,39.583,-77.6139,,,176.6,polygon,FALSE,America/New_York,21740
Arnold-MD,1840005907,Arnold,Arnold,MD,Arnold-MD,Maryland,24003,Anne Arundel,39.0437,-76.4974,,,316.4,polygon,FALSE,America/New_York,21012
Aspen Hill-MD,1840005825,Aspen Hill,Aspen Hill,MD,Aspen Hill-MD,Maryland,24031,Montgomery,39.0928,-77.0822,,,2636.6,polygon,FALSE,America/New_York,20853 20906 20897
Golden Beach-MD,1840006230,Golden Beach,Golden Beach,MD,Golden Beach-MD,Maryland,24037,St. Mary's,38.49,-76.7019,,,936.8,polygon,FALSE,America/New_York,20659
North Beach-MD,1840006152,North Beach,North Beach,MD,North Beach-MD,Maryland,24009,Calvert,38.708,-76.5347,2019,2019,2366,polygon,TRUE,America/New_York,20714
Union Bridge-MD,1840005706,Union Bridge,Union Bridge,MD,Union Bridge-MD,Maryland,24013,Carroll,39.5734,-77.1745,970,970,360,polygon,TRUE,America/New_York,21791
Baltimore-MD,1840001592,Baltimore,Baltimore,MD,Baltimore-MD,Maryland,24510,Baltimore (city),39.3051,-76.6144,2181206,614664,2931,polygon,TRUE,America/New_York,21218 21211 21210 21213 21212 21215 21214 21217 21216 21231 21230 21239 21251 21209 21202 21206 21207 21205 21226 21201 21223 21224 21225 21229 21203 21233 21235 21241 21263 21264 21270 21273 21275 21278 21279 21280 21281 21282 21284 21285 21287 21288 21289 21290 21297 21298
Brentwood-MD,1840005982,Brentwood,Brentwood,MD,Brentwood-MD,Maryland,24033,Prince George's,38.9436,-76.9568,3183,3183,3205,polygon,TRUE,America/New_York,20722
Broomes Island-MD,1840026721,Broomes Island,Broomes Island,MD,Broomes Island-MD,Maryland,24009,Calvert,38.4202,-76.5475,,,277.3,polygon,FALSE,America/New_York,20615
Abingdon-MD,1840031252,Abingdon,Abingdon,MD,Abingdon-MD,Maryland,24025,Harford,39.4623,-76.2791,,,783.7,point,FALSE,America/New_York,21009
Fairmount-MD,1840001668,Fairmount,Fairmount,MD,Fairmount-MD,Maryland,24039,Somerset,38.1016,-75.8074,,,18,polygon,FALSE,America/New_York,21871 21867
Pittsville-MD,1840006222,Pittsville,Pittsville,MD,Pittsville-MD,Maryland,24045,Wicomico,38.3947,-75.4089,1445,1445,331,polygon,TRUE,America/New_York,21850
Temple Hills-MD,1840005967,Temple Hills,Temple Hills,MD,Temple Hills-MD,Maryland,24033,Prince George's,38.8106,-76.9495,,,1238.1,polygon,FALSE,America/New_York,20748 20744 20757
Hurlock-MD,1840006164,Hurlock,Hurlock,MD,Hurlock-MD,Maryland,24019,Dorchester,38.6268,-75.8639,2027,2027,293,polygon,TRUE,America/New_York,21643
Sunderland-MD,1840031410,Sunderland,Sunderland,MD,Sunderland-MD,Maryland,24009,Calvert,38.6712,-76.598,,,99.3,point,FALSE,America/New_York,20689
Royal Oak-MD,1840031399,Royal Oak,Royal Oak,MD,Royal Oak-MD,Maryland,24041,Talbot,38.7423,-76.1777,,,199,point,FALSE,America/New_York,21601
Piney Point-MD,1840026744,Piney Point,Piney Point,MD,Piney Point-MD,Maryland,24037,St. Mary's,38.1483,-76.5201,,,376.3,polygon,FALSE,America/New_York,20674 20690
Churchton-MD,1840031324,Churchton,Churchton,MD,Churchton-MD,Maryland,24003,Anne Arundel,38.8026,-76.5369,,,197.5,point,FALSE,America/New_York,20733
Cardiff-MD,1840031316,Cardiff,Cardiff,MD,Cardiff-MD,Maryland,24025,Harford,39.7173,-76.3377,,,458.1,point,FALSE,America/New_York,21160
Oakland-MD,1840005634,Oakland,Oakland,MD,Oakland-MD,Maryland,24023,Garrett,39.4166,-79.4022,1873,1873,264,polygon,TRUE,America/New_York,21550
