City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Moundridge-KS,1840008636,Moundridge,Moundridge,KS,Moundridge-KS,Kansas,20113,McPherson,38.2038,-97.5155,1737,1737,474,polygon,TRUE,America/Chicago,67107
Courtland-KS,1840007281,Courtland,Courtland,KS,Courtland-KS,Kansas,20157,Republic,39.7829,-97.8958,269,269,378,polygon,TRUE,America/Chicago,66939
Menlo-KS,1840008470,Menlo,Menlo,KS,Menlo-KS,Kansas,20193,Thomas,39.3561,-100.7242,60,60,196,polygon,TRUE,America/Chicago,67753
Marquette-KS,1840008635,Marquette,Marquette,KS,Marquette-KS,Kansas,20113,McPherson,38.5556,-97.8344,611,611,494,polygon,TRUE,America/Chicago,67464
Ashland-KS,1840007612,Ashland,Ashland,KS,Ashland-KS,Kansas,20025,Clark,37.1868,-99.7697,807,807,185,polygon,TRUE,America/Chicago,67831
Penalosa-KS,1840009884,Penalosa,Penalosa,KS,Penalosa-KS,Kansas,20095,Kingman,37.7161,-98.3198,16,16,90,polygon,TRUE,America/Chicago,67035
Longton-KS,1840009889,Longton,Longton,KS,Longton-KS,Kansas,20049,Elk,37.3777,-96.0823,306,306,102,polygon,TRUE,America/Chicago,67352
Augusta-KS,1840001675,Augusta,Augusta,KS,Augusta-KS,Kansas,20015,Butler,37.6953,-96.9909,9397,9321,849,polygon,TRUE,America/Chicago,67010
Mitchell-KS,1840030225,Mitchell,Mitchell,KS,Mitchell-KS,Kansas,20159,Rice,38.3839,-98.0998,,,7.8,point,FALSE,America/Chicago,67554
Leawood-KS,1840001638,Leawood,Leawood,KS,Leawood-KS,Kansas,20091,Johnson,38.9076,-94.6258,34565,34565,885,polygon,TRUE,America/Chicago,66211 66209 66206 66224
Fairport-KS,1840030152,Fairport,Fairport,KS,Fairport-KS,Kansas,20167,Russell,39.0458,-99.0306,,,5,point,FALSE,America/Chicago,67665
Whiting-KS,1840010612,Whiting,Whiting,KS,Whiting-KS,Kansas,20085,Jackson,39.5878,-95.6112,183,183,70,polygon,TRUE,America/Chicago,66552
Miller-KS,1840030291,Miller,Miller,KS,Miller-KS,Kansas,20111,Lyon,38.6345,-95.9905,,,19.5,point,FALSE,America/Chicago,66868
Oswego-KS,1840003857,Oswego,Oswego,KS,Oswego-KS,Kansas,20099,Labette,37.1678,-95.1127,1744,1744,294,polygon,TRUE,America/Chicago,67356
Reno-KS,1840030284,Reno,Reno,KS,Reno-KS,Kansas,20103,Leavenworth,39.0511,-95.12,,,51.7,point,FALSE,America/Chicago,66086
Leoville-KS,1840030119,Leoville,Leoville,KS,Leoville-KS,Kansas,20039,Decatur,39.5817,-100.461,,,5.9,point,FALSE,America/Chicago,67757
LeRoy-KS,1840008658,LeRoy,LeRoy,KS,LeRoy-KS,Kansas,20031,Coffey,38.0863,-95.6331,553,553,259,polygon,TRUE,America/Chicago,66857
Carlton-KS,1840007409,Carlton,Carlton,KS,Carlton-KS,Kansas,20041,Dickinson,38.6866,-97.2931,42,42,94,polygon,TRUE,America/Chicago,67448
Minneola-KS,1840008753,Minneola,Minneola,KS,Minneola-KS,Kansas,20025,Clark,37.4421,-100.0131,698,698,588,polygon,TRUE,America/Chicago,67865
Tribune-KS,1840010773,Tribune,Tribune,KS,Tribune-KS,Kansas,20071,Greeley,38.4716,-101.7545,776,776,393,polygon,TRUE,America/Denver,67879
Piqua-KS,1840026794,Piqua,Piqua,KS,Piqua-KS,Kansas,20207,Woodson,37.922,-95.5375,,,74,polygon,FALSE,America/Chicago,66761
Moran-KS,1840008695,Moran,Moran,KS,Moran-KS,Kansas,20001,Allen,37.9164,-95.1712,517,517,478,polygon,TRUE,America/Chicago,66755
Lenora-KS,1840008421,Lenora,Lenora,KS,Lenora-KS,Kansas,20137,Norton,39.6109,-100.0013,235,235,179,polygon,TRUE,America/Chicago,67645
Portland-KS,1840030100,Portland,Portland,KS,Portland-KS,Kansas,20191,Sumner,37.0778,-97.3123,,,4.7,point,FALSE,America/Chicago,67140
Dennis-KS,1840030319,Dennis,Dennis,KS,Dennis-KS,Kansas,20099,Labette,37.347,-95.4128,,,74,point,FALSE,America/Chicago,67341
Randolph-KS,1840009583,Randolph,Randolph,KS,Randolph-KS,Kansas,20161,Riley,39.4289,-96.7598,163,163,251,polygon,TRUE,America/Chicago,66554
Towanda-KS,1840010836,Towanda,Towanda,KS,Towanda-KS,Kansas,20015,Butler,37.7965,-96.9919,1427,1427,518,polygon,TRUE,America/Chicago,67042 67144
Sublette-KS,1840009881,Sublette,Sublette,KS,Sublette-KS,Kansas,20081,Haskell,37.4822,-100.8466,1364,1364,503,polygon,TRUE,America/Chicago,67877
Russell-KS,1840001631,Russell,Russell,KS,Russell-KS,Kansas,20167,Russell,38.8876,-98.851,4103,4500,356,polygon,TRUE,America/Chicago,67665
Tecumseh-KS,1840030282,Tecumseh,Tecumseh,KS,Tecumseh-KS,Kansas,20177,Shawnee,39.0481,-95.5791,,,280.5,point,FALSE,America/Chicago,66542
Nickerson-KS,1840003847,Nickerson,Nickerson,KS,Nickerson-KS,Kansas,20155,Reno,38.1488,-98.0881,1021,1021,291,polygon,TRUE,America/Chicago,67561
Williamsburg-KS,1840010768,Williamsburg,Williamsburg,KS,Williamsburg-KS,Kansas,20059,Franklin,38.4824,-95.4712,384,384,228,polygon,TRUE,America/Chicago,66095
Conway Springs-KS,1840007608,Conway Springs,Conway Springs,KS,Conway Springs-KS,Kansas,20191,Sumner,37.39,-97.6444,1224,1224,577,polygon,TRUE,America/Chicago,67031
Ludell-KS,1840030117,Ludell,Ludell,KS,Ludell-KS,Kansas,20153,Rawlins,39.8556,-100.9599,,,31.2,point,FALSE,America/Chicago,67744
Saint Marys-KS,1840009589,Saint Marys,Saint Marys,KS,Saint Marys-KS,Kansas,20149,Pottawatomie,39.1942,-96.0646,2706,2664,868,polygon,TRUE,America/Chicago,66536
McCune-KS,1840008724,McCune,McCune,KS,McCune-KS,Kansas,20037,Crawford,37.3539,-95.0193,405,405,503,polygon,TRUE,America/Chicago,66753
Colby-KS,1840001553,Colby,Colby,KS,Colby-KS,Kansas,20193,Thomas,39.3852,-101.0455,5494,5419,594,polygon,TRUE,America/Chicago,67701
Bloomington-KS,1840030149,Bloomington,Bloomington,KS,Bloomington-KS,Kansas,20141,Osborne,39.4517,-98.787,,,13.5,point,FALSE,America/Chicago,67473
Tyro-KS,1840010872,Tyro,Tyro,KS,Tyro-KS,Kansas,20125,Montgomery,37.0373,-95.8213,205,205,150,polygon,TRUE,America/Chicago,67364 67333
Glasco-KS,1840008452,Glasco,Glasco,KS,Glasco-KS,Kansas,20029,Cloud,39.361,-97.837,473,473,555,polygon,TRUE,America/Chicago,67445
Sterling-KS,1840001663,Sterling,Sterling,KS,Sterling-KS,Kansas,20159,Rice,38.2091,-98.2067,2264,2264,524,polygon,TRUE,America/Chicago,67579
Rozel-KS,1840009750,Rozel,Rozel,KS,Rozel-KS,Kansas,20145,Pawnee,38.1955,-99.4024,150,150,344,polygon,TRUE,America/Chicago,67574
Milford-KS,1840008544,Milford,Milford,KS,Milford-KS,Kansas,20061,Geary,39.1728,-96.9105,569,569,370,polygon,TRUE,America/Chicago,66514
Atchison-KS,1840001543,Atchison,Atchison,KS,Atchison-KS,Kansas,20005,Atchison,39.5629,-95.1368,10819,10679,509,polygon,TRUE,America/Chicago,66002
Vinland-KS,1840030298,Vinland,Vinland,KS,Vinland-KS,Kansas,20045,Douglas,38.8394,-95.1822,,,41.7,point,FALSE,America/Chicago,66006
Latimer-KS,1840008603,Latimer,Latimer,KS,Latimer-KS,Kansas,20127,Morris,38.7387,-96.8458,19,19,84,polygon,TRUE,America/Chicago,67449
Gas-KS,1840008693,Gas,Gas,KS,Gas-KS,Kansas,20001,Allen,37.9229,-95.3453,520,520,273,polygon,TRUE,America/Chicago,66749 66742
Victoria-KS,1840010702,Victoria,Victoria,KS,Victoria-KS,Kansas,20051,Ellis,38.8535,-99.1473,1221,1221,804,polygon,TRUE,America/Chicago,67671
St. John-KS,1840009832,St. John,St. John,KS,St. John-KS,Kansas,20185,Stafford,37.9999,-98.7606,1214,1214,249,polygon,TRUE,America/Chicago,67576
Wilsey-KS,1840010752,Wilsey,Wilsey,KS,Wilsey-KS,Kansas,20127,Morris,38.6358,-96.6764,145,145,203,polygon,TRUE,America/Chicago,66873
Marysville-KS,1840003768,Marysville,Marysville,KS,Marysville-KS,Kansas,20117,Marshall,39.8431,-96.6387,2937,3294,277,polygon,TRUE,America/Chicago,66508
Smith Center-KS,1840009501,Smith Center,Smith Center,KS,Smith Center-KS,Kansas,20183,Smith,39.7748,-98.7832,1583,1583,491,polygon,TRUE,America/Chicago,66967
Hewins-KS,1840030310,Hewins,Hewins,KS,Hewins-KS,Kansas,20019,Chautauqua,37.0409,-96.4083,,,2.2,point,FALSE,America/Chicago,67024
Little River-KS,1840009807,Little River,Little River,KS,Little River-KS,Kansas,20159,Rice,38.3984,-98.0148,536,536,469,polygon,TRUE,America/Chicago,67457
Verdi-KS,1840030238,Verdi,Verdi,KS,Verdi-KS,Kansas,20143,Ottawa,38.9917,-97.5031,,,2.1,point,FALSE,America/Chicago,67480
Halls Summit-KS,1840030257,Halls Summit,Halls Summit,KS,Halls Summit-KS,Kansas,20031,Coffey,38.3472,-95.6753,,,7.3,point,FALSE,America/Chicago,66871
Woodbine-KS,1840010703,Woodbine,Woodbine,KS,Woodbine-KS,Kansas,20041,Dickinson,38.7955,-96.9594,169,169,402,polygon,TRUE,America/Chicago,67492 67449
Lebo-KS,1840008657,Lebo,Lebo,KS,Lebo-KS,Kansas,20031,Coffey,38.4157,-95.8623,912,912,366,polygon,TRUE,America/Chicago,66856
Bushton-KS,1840007499,Bushton,Bushton,KS,Bushton-KS,Kansas,20159,Rice,38.5123,-98.3958,271,271,449,polygon,TRUE,America/Chicago,67427
Sawyer-KS,1840009877,Sawyer,Sawyer,KS,Sawyer-KS,Kansas,20151,Pratt,37.4979,-98.6821,124,124,334,polygon,TRUE,America/Chicago,67134
Pawnee Rock-KS,1840009653,Pawnee Rock,Pawnee Rock,KS,Pawnee Rock-KS,Kansas,20009,Barton,38.2649,-98.9823,234,234,320,polygon,TRUE,America/Chicago,67567
Solomon-KS,1840009704,Solomon,Solomon,KS,Solomon-KS,Kansas,20041,Dickinson,38.9214,-97.3694,1040,1040,471,polygon,TRUE,America/Chicago,67480
Clements-KS,1840030255,Clements,Clements,KS,Clements-KS,Kansas,20017,Chase,38.3,-96.7408,,,7.7,point,FALSE,America/Chicago,66843
Wilroads Gardens-KS,1840030179,Wilroads Gardens,Wilroads Gardens,KS,Wilroads Gardens-KS,Kansas,20057,Ford,37.7153,-99.9269,,,93.9,polygon,FALSE,America/Chicago,67801
Sedgwick-KS,1840009759,Sedgwick,Sedgwick,KS,Sedgwick-KS,Kansas,20079,Harvey,37.9157,-97.4213,1695,1695,462,polygon,TRUE,America/Chicago,67135
Haysville-KS,1840007568,Haysville,Haysville,KS,Haysville-KS,Kansas,20173,Sedgwick,37.5651,-97.3528,11245,11245,931,polygon,TRUE,America/Chicago,67060 67217
Barclay-KS,1840030302,Barclay,Barclay,KS,Barclay-KS,Kansas,20139,Osage,38.5772,-95.8803,,,18.1,point,FALSE,America/Chicago,66523
Kismet-KS,1840008761,Kismet,Kismet,KS,Kismet-KS,Kansas,20175,Seward,37.2045,-100.7019,450,450,730,polygon,TRUE,America/Chicago,67859
Palmer-KS,1840009506,Palmer,Palmer,KS,Palmer-KS,Kansas,20201,Washington,39.6334,-97.1398,106,106,133,polygon,TRUE,America/Chicago,66962
Elmo-KS,1840030247,Elmo,Elmo,KS,Elmo-KS,Kansas,20041,Dickinson,38.6842,-97.23,,,13.3,point,FALSE,America/Chicago,67451
Ensign-KS,1840008697,Ensign,Ensign,KS,Ensign-KS,Kansas,20069,Gray,37.6531,-100.2332,182,182,245,polygon,TRUE,America/Chicago,67841
Lorraine-KS,1840009775,Lorraine,Lorraine,KS,Lorraine-KS,Kansas,20053,Ellsworth,38.569,-98.3173,135,135,211,polygon,TRUE,America/Chicago,67459
Holyrood-KS,1840007457,Holyrood,Holyrood,KS,Holyrood-KS,Kansas,20053,Ellsworth,38.5876,-98.4118,436,436,398,polygon,TRUE,America/Chicago,67450
Scottsville-KS,1840009582,Scottsville,Scottsville,KS,Scottsville-KS,Kansas,20123,Mitchell,39.5426,-97.9523,24,24,36,polygon,TRUE,America/Chicago,67420
Troy-KS,1840010555,Troy,Troy,KS,Troy-KS,Kansas,20043,Doniphan,39.7847,-95.0937,970,970,383,polygon,TRUE,America/Chicago,66087
Durham-KS,1840008638,Durham,Durham,KS,Durham-KS,Kansas,20115,Marion,38.4849,-97.2272,107,107,205,polygon,TRUE,America/Chicago,67438
Westwood-KS,1840001643,Westwood,Westwood,KS,Westwood-KS,Kansas,20091,Johnson,39.0393,-94.6157,1658,1658,1571,polygon,TRUE,America/Chicago,66205
Kirwin-KS,1840008423,Kirwin,Kirwin,KS,Kirwin-KS,Kansas,20147,Phillips,39.6694,-99.1225,162,162,65,polygon,TRUE,America/Chicago,67644
Agra-KS,1840007291,Agra,Agra,KS,Agra-KS,Kansas,20147,Phillips,39.7616,-99.1195,244,244,355,polygon,TRUE,America/Chicago,67621
Petrolia-KS,1840030203,Petrolia,Petrolia,KS,Petrolia-KS,Kansas,20001,Allen,37.7459,-95.4716,,,88.3,point,FALSE,America/Chicago,66720
Lafontaine-KS,1840030098,Lafontaine,Lafontaine,KS,Lafontaine-KS,Kansas,20205,Wilson,37.3992,-95.8453,,,76.4,point,FALSE,America/Chicago,66736
Perry-KS,1840009611,Perry,Perry,KS,Perry-KS,Kansas,20087,Jefferson,39.0729,-95.3869,906,906,451,polygon,TRUE,America/Chicago,66073
Caldwell-KS,1840001702,Caldwell,Caldwell,KS,Caldwell-KS,Kansas,20191,Sumner,37.035,-97.6087,1020,1020,360,polygon,TRUE,America/Chicago,67022
Belmont-KS,1840030188,Belmont,Belmont,KS,Belmont-KS,Kansas,20095,Kingman,37.5236,-97.9892,,,32.6,point,FALSE,America/Chicago,67068
Maple Hill-KS,1840009689,Maple Hill,Maple Hill,KS,Maple Hill-KS,Kansas,20197,Wabaunsee,39.0854,-96.0281,617,617,973,polygon,TRUE,America/Chicago,66507
Olsburg-KS,1840009586,Olsburg,Olsburg,KS,Olsburg-KS,Kansas,20149,Pottawatomie,39.4319,-96.6146,227,227,454,polygon,TRUE,America/Chicago,66520
Greensburg-KS,1840001690,Greensburg,Greensburg,KS,Greensburg-KS,Kansas,20097,Kiowa,37.6049,-99.2896,771,771,168,polygon,TRUE,America/Chicago,67054
Holcomb-KS,1840007523,Holcomb,Holcomb,KS,Holcomb-KS,Kansas,20055,Finney,37.9852,-100.9943,2145,2145,612,polygon,TRUE,America/Chicago,67851
Charleston-KS,1840030139,Charleston,Charleston,KS,Charleston-KS,Kansas,20069,Gray,37.8653,-100.5649,,,18.4,point,FALSE,America/Chicago,67853
Walnut-KS,1840010858,Walnut,Walnut,KS,Walnut-KS,Kansas,20037,Crawford,37.6002,-95.0748,218,218,85,polygon,TRUE,America/Chicago,66780
Plains-KS,1840009901,Plains,Plains,KS,Plains-KS,Kansas,20119,Meade,37.2642,-100.5898,1056,1056,408,polygon,TRUE,America/Chicago,67869
Hiattville-KS,1840030205,Hiattville,Hiattville,KS,Hiattville-KS,Kansas,20011,Bourbon,37.7223,-94.8716,,,41.8,point,FALSE,America/Chicago,66701
Ottumwa-KS,1840030256,Ottumwa,Ottumwa,KS,Ottumwa-KS,Kansas,20031,Coffey,38.2778,-95.7989,,,8.4,point,FALSE,America/Chicago,66839
Norton-KS,1840003767,Norton,Norton,KS,Norton-KS,Kansas,20137,Norton,39.8363,-99.8916,2778,2812,563,polygon,TRUE,America/Chicago,67654
Piedmont-KS,1840030209,Piedmont,Piedmont,KS,Piedmont-KS,Kansas,20073,Greenwood,37.6236,-96.3656,,,49.8,point,FALSE,America/Chicago,67122
Udall-KS,1840010868,Udall,Udall,KS,Udall-KS,Kansas,20035,Cowley,37.3889,-97.1178,727,727,516,polygon,TRUE,America/Chicago,67146
Friend-KS,1840030135,Friend,Friend,KS,Friend-KS,Kansas,20055,Finney,38.26,-100.9115,,,8.7,point,FALSE,America/Chicago,67871
Arma-KS,1840007592,Arma,Arma,KS,Arma-KS,Kansas,20037,Crawford,37.5429,-94.7023,1444,1444,498,polygon,TRUE,America/Chicago,66712
Douglass-KS,1840007548,Douglass,Douglass,KS,Douglass-KS,Kansas,20015,Butler,37.5179,-97.0102,1691,1691,607,polygon,TRUE,America/Chicago,67039
Morland-KS,1840008478,Morland,Morland,KS,Morland-KS,Kansas,20065,Graham,39.3489,-100.0743,152,152,125,polygon,TRUE,America/Chicago,67650
Centropolis-KS,1840030292,Centropolis,Centropolis,KS,Centropolis-KS,Kansas,20059,Franklin,38.7161,-95.3503,,,35.6,point,FALSE,America/Chicago,66067
Walton-KS,1840010829,Walton,Walton,KS,Walton-KS,Kansas,20079,Harvey,38.1194,-97.2581,239,239,257,polygon,TRUE,America/Chicago,67151
Roseland-KS,1840009915,Roseland,Roseland,KS,Roseland-KS,Kansas,20021,Cherokee,37.2803,-94.8441,73,73,35,polygon,TRUE,America/Chicago,66773
Cuba-KS,1840007282,Cuba,Cuba,KS,Cuba-KS,Kansas,20157,Republic,39.802,-97.4575,146,146,184,polygon,TRUE,America/Chicago,66940
Axtell-KS,1840007292,Axtell,Axtell,KS,Axtell-KS,Kansas,20117,Marshall,39.8713,-96.2566,400,400,301,polygon,TRUE,America/Chicago,66403
Moscow-KS,1840008760,Moscow,Moscow,KS,Moscow-KS,Kansas,20189,Stevens,37.325,-101.2068,298,298,640,polygon,TRUE,America/Chicago,67952
Susank-KS,1840009651,Susank,Susank,KS,Susank-KS,Kansas,20009,Barton,38.6406,-98.7745,33,33,134,polygon,TRUE,America/Chicago,67544
Pfeifer-KS,1840030218,Pfeifer,Pfeifer,KS,Pfeifer-KS,Kansas,20051,Ellis,38.7081,-99.1657,,,12.5,point,FALSE,America/Chicago,67660
Lamont-KS,1840030270,Lamont,Lamont,KS,Lamont-KS,Kansas,20073,Greenwood,38.1125,-96.0267,,,34.6,point,FALSE,America/Chicago,66860
Seguin-KS,1840030122,Seguin,Seguin,KS,Seguin-KS,Kansas,20179,Sheridan,39.3375,-100.5949,,,7.3,point,FALSE,America/Chicago,67740
Lost Springs-KS,1840009660,Lost Springs,Lost Springs,KS,Lost Springs-KS,Kansas,20115,Marion,38.5665,-96.9657,67,67,112,polygon,TRUE,America/Chicago,66859
Montana-KS,1840030095,Montana,Montana,KS,Montana-KS,Kansas,20099,Labette,37.2753,-95.1241,,,6.2,point,FALSE,America/Chicago,67356
Marienthal-KS,1840026733,Marienthal,Marienthal,KS,Marienthal-KS,Kansas,20203,Wichita,38.4891,-101.22,,,76.5,polygon,FALSE,America/Chicago,67863
Odin-KS,1840026734,Odin,Odin,KS,Odin-KS,Kansas,20009,Barton,38.5654,-98.6087,,,29.5,polygon,FALSE,America/Chicago,67525
Syracuse-KS,1840009756,Syracuse,Syracuse,KS,Syracuse-KS,Kansas,20075,Hamilton,37.9619,-101.7783,1705,1705,160,polygon,TRUE,America/Denver,67878
Rosalia-KS,1840026791,Rosalia,Rosalia,KS,Rosalia-KS,Kansas,20015,Butler,37.8158,-96.625,,,165.6,polygon,FALSE,America/Chicago,67042 67132
Sycamore-KS,1840030096,Sycamore,Sycamore,KS,Sycamore-KS,Kansas,20125,Montgomery,37.327,-95.7155,,,48.6,point,FALSE,America/Chicago,67363
Hardtner-KS,1840007613,Hardtner,Hardtner,KS,Hardtner-KS,Kansas,20007,Barber,37.0147,-98.6493,168,168,217,polygon,TRUE,America/Chicago,67057
Saint Marks-KS,1840030182,Saint Marks,Saint Marks,KS,Saint Marks-KS,Kansas,20173,Sedgwick,37.7358,-97.5623,,,38.4,point,FALSE,America/Chicago,67030
Frederick-KS,1840008649,Frederick,Frederick,KS,Frederick-KS,Kansas,20159,Rice,38.5124,-98.2674,17,17,34,polygon,TRUE,America/Chicago,67444
Neal-KS,1840030199,Neal,Neal,KS,Neal-KS,Kansas,20073,Greenwood,37.8342,-96.0803,,,45.9,point,FALSE,America/Chicago,66863
Belpre-KS,1840007549,Belpre,Belpre,KS,Belpre-KS,Kansas,20047,Edwards,37.9505,-99.0999,82,82,77,polygon,TRUE,America/Chicago,67519
Neodesha-KS,1840003853,Neodesha,Neodesha,KS,Neodesha-KS,Kansas,20205,Wilson,37.4242,-95.6849,2397,2319,637,polygon,TRUE,America/Chicago,66757
Rock-KS,1840030103,Rock,Rock,KS,Rock-KS,Kansas,20035,Cowley,37.4403,-97.0064,,,19.9,point,FALSE,America/Chicago,67131
Opolis-KS,1840030092,Opolis,Opolis,KS,Opolis-KS,Kansas,20037,Crawford,37.3445,-94.6211,,,86.1,point,FALSE,America/Chicago,66760
Englevale-KS,1840030214,Englevale,Englevale,KS,Englevale-KS,Kansas,20037,Crawford,37.5939,-94.7275,,,21.2,point,FALSE,America/Chicago,66712
Lincolnville-KS,1840009659,Lincolnville,Lincolnville,KS,Lincolnville-KS,Kansas,20115,Marion,38.4944,-96.9615,192,192,336,polygon,TRUE,America/Chicago,66858
Attica-KS,1840007622,Attica,Attica,KS,Attica-KS,Kansas,20077,Harper,37.2427,-98.2276,577,577,346,polygon,TRUE,America/Chicago,67009
Seneca-KS,1840000729,Seneca,Seneca,KS,Seneca-KS,Kansas,20131,Nemaha,39.8378,-96.0691,2048,2048,482,polygon,TRUE,America/Chicago,66538
Madison-KS,1840009760,Madison,Madison,KS,Madison-KS,Kansas,20073,Greenwood,38.1338,-96.1372,641,641,408,polygon,TRUE,America/Chicago,66860
Assaria-KS,1840007429,Assaria,Assaria,KS,Assaria-KS,Kansas,20169,Saline,38.6801,-97.6042,407,407,815,polygon,TRUE,America/Chicago,67416
Lone Elm-KS,1840009828,Lone Elm,Lone Elm,KS,Lone Elm-KS,Kansas,20003,Anderson,38.0795,-95.2431,24,24,122,polygon,TRUE,America/Chicago,66039
Geneseo-KS,1840008650,Geneseo,Geneseo,KS,Geneseo-KS,Kansas,20159,Rice,38.517,-98.1545,264,264,174,polygon,TRUE,America/Chicago,67444
Radium-KS,1840009831,Radium,Radium,KS,Radium-KS,Kansas,20185,Stafford,38.1738,-98.8944,24,24,224,polygon,TRUE,America/Chicago,67550
Wayside-KS,1840030090,Wayside,Wayside,KS,Wayside-KS,Kansas,20125,Montgomery,37.1248,-95.8733,,,59.2,point,FALSE,America/Chicago,67301
Peabody-KS,1840009662,Peabody,Peabody,KS,Peabody-KS,Kansas,20115,Marion,38.1683,-97.1046,1140,1140,345,polygon,TRUE,America/Chicago,66866
Bronson-KS,1840006318,Bronson,Bronson,KS,Bronson-KS,Kansas,20011,Bourbon,37.8957,-95.0732,312,312,283,polygon,TRUE,America/Chicago,66716
Moline-KS,1840008733,Moline,Moline,KS,Moline-KS,Kansas,20049,Elk,37.3639,-96.3027,325,325,363,polygon,TRUE,America/Chicago,67353
Baldwin City-KS,1840007415,Baldwin City,Baldwin City,KS,Baldwin City-KS,Kansas,20045,Douglas,38.7782,-95.188,4587,4677,679,polygon,TRUE,America/Chicago,66006
Fort Dodge-KS,1840026807,Fort Dodge,Fort Dodge,KS,Fort Dodge-KS,Kansas,20057,Ford,37.7304,-99.937,,,259.6,polygon,FALSE,America/Chicago,67843
Brookville-KS,1840006086,Brookville,Brookville,KS,Brookville-KS,Kansas,20169,Saline,38.7737,-97.8649,263,263,177,polygon,TRUE,America/Chicago,67425
Garland-KS,1840030207,Garland,Garland,KS,Garland-KS,Kansas,20011,Bourbon,37.7317,-94.6225,,,71.7,point,FALSE,America/Chicago,66741
Pierceville-KS,1840030138,Pierceville,Pierceville,KS,Pierceville-KS,Kansas,20055,Finney,37.8784,-100.6768,,,88,point,FALSE,America/Chicago,67868
Kingman-KS,1840001692,Kingman,Kingman,KS,Kingman-KS,Kansas,20095,Kingman,37.6475,-98.1161,2812,3000,329,polygon,TRUE,America/Chicago,67068
Saxman-KS,1840030227,Saxman,Saxman,KS,Saxman-KS,Kansas,20159,Rice,38.2806,-98.1259,,,13.2,point,FALSE,America/Chicago,67579
Wolcott-KS,1840030280,Wolcott,Wolcott,KS,Wolcott-KS,Kansas,20209,Wyandotte,39.1889,-94.8016,,,35.7,point,FALSE,America/Chicago,66109
Fanning-KS,1840030162,Fanning,Fanning,KS,Fanning-KS,Kansas,20043,Doniphan,39.8347,-95.1614,,,18.8,point,FALSE,America/Chicago,66087
Mission Hills-KS,1840003832,Mission Hills,Mission Hills,KS,Mission Hills-KS,Kansas,20091,Johnson,39.0138,-94.6172,3600,3600,687,polygon,TRUE,America/Chicago,66208
Salina-KS,1840001647,Salina,Salina,KS,Salina-KS,Kansas,20169,Saline,38.8143,-97.6151,47123,47336,727,polygon,TRUE,America/Chicago,67401 67402
Shaw-KS,1840030211,Shaw,Shaw,KS,Shaw-KS,Kansas,20133,Neosho,37.6023,-95.3175,,,15.9,point,FALSE,America/Chicago,66733
Wallace-KS,1840010701,Wallace,Wallace,KS,Wallace-KS,Kansas,20199,Wallace,38.9126,-101.593,58,58,56,polygon,TRUE,America/Denver,67761
Fairway-KS,1840001635,Fairway,Fairway,KS,Fairway-KS,Kansas,20091,Johnson,39.0243,-94.6288,3972,3972,1338,polygon,TRUE,America/Chicago,66205
Idana-KS,1840030230,Idana,Idana,KS,Idana-KS,Kansas,20027,Clay,39.3575,-97.2642,,,23.7,point,FALSE,America/Chicago,67432
Munden-KS,1840008413,Munden,Munden,KS,Munden-KS,Kansas,20157,Republic,39.9127,-97.5385,94,94,181,polygon,TRUE,America/Chicago,66959
Elk Falls-KS,1840008732,Elk Falls,Elk Falls,KS,Elk Falls-KS,Kansas,20049,Elk,37.3732,-96.1932,95,95,51,polygon,TRUE,America/Chicago,67345
Meriden-KS,1840008505,Meriden,Meriden,KS,Meriden-KS,Kansas,20087,Jefferson,39.1896,-95.5677,783,783,388,polygon,TRUE,America/Chicago,66512
Ada-KS,1840024521,Ada,Ada,KS,Ada-KS,Kansas,20143,Ottawa,39.1621,-97.886,,,113.2,polygon,FALSE,America/Chicago,67467
Herington-KS,1840001630,Herington,Herington,KS,Herington-KS,Kansas,20041,Dickinson,38.6872,-96.8635,2362,2362,180,polygon,TRUE,America/Chicago,67449 66872
Hazelton-KS,1840007614,Hazelton,Hazelton,KS,Hazelton-KS,Kansas,20007,Barber,37.0894,-98.4014,91,91,61,polygon,TRUE,America/Chicago,67061
Richfield-KS,1840009907,Richfield,Richfield,KS,Richfield-KS,Kansas,20129,Morton,37.2653,-101.7828,38,38,14,polygon,TRUE,America/Chicago,67953
Winona-KS,1840010700,Winona,Winona,KS,Winona-KS,Kansas,20109,Logan,39.0616,-101.2447,166,166,247,polygon,TRUE,America/Chicago,67764
Cherryvale-KS,1840001706,Cherryvale,Cherryvale,KS,Cherryvale-KS,Kansas,20125,Montgomery,37.2693,-95.554,2190,2190,436,polygon,TRUE,America/Chicago,67335
Detroit-KS,1840024537,Detroit,Detroit,KS,Detroit-KS,Kansas,20041,Dickinson,38.9357,-97.1248,,,123.3,polygon,FALSE,America/Chicago,67441 67410
Lawrence-KS,1840001632,Lawrence,Lawrence,KS,Lawrence-KS,Kansas,20045,Douglas,38.9603,-95.2643,95800,95358,1072,polygon,TRUE,America/Chicago,66045 66044 66047 66046 66049
Wheeler-KS,1840030116,Wheeler,Wheeler,KS,Wheeler-KS,Kansas,20023,Cheyenne,39.7642,-101.7129,,,4.8,point,FALSE,America/Chicago,67756
