City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Detroit-MI,1840003971,Detroit,Detroit,MI,Detroit-MI,Michigan,26163,Wayne,42.3834,-83.1024,3520589,672795,1872,polygon,TRUE,America/Detroit,48209 48208 48201 48207 48206 48205 48204 48203 48238 48239 48234 48235 48233 48202 48243 48214 48215 48216 48217 48210 48211 48212 48213 48219 48228 48224 48227 48226 48221 48223 48222 48231 48232 48244 48255 48260 48264 48265 48266 48267 48268 48269 48272 48275 48277 48278 48279 48288
Okemos-MI,1840004502,Okemos,Okemos,MI,Okemos-MI,Michigan,26065,Ingham,42.7058,-84.4133,,,468.8,polygon,FALSE,America/Detroit,48864 48805
Belleville-MI,1840003968,Belleville,Belleville,MI,Belleville-MI,Michigan,26163,Wayne,42.2022,-83.4839,3853,3853,1309,polygon,TRUE,America/Detroit,48111 48112
Ortonville-MI,1840011059,Ortonville,Ortonville,MI,Ortonville-MI,Michigan,26125,Oakland,42.851,-83.4427,1457,1457,573,polygon,TRUE,America/Detroit,48462
Aura-MI,1840031561,Aura,Aura,MI,Aura-MI,Michigan,26013,Baraga,46.8627,-88.3187,,,18.6,point,FALSE,America/Detroit,49946
Adrian-MI,1840003226,Adrian,Adrian,MI,Adrian-MI,Michigan,26091,Lenawee,41.8994,-84.0447,43850,20676,994,polygon,TRUE,America/Detroit,49221
Walker-MI,1840002925,Walker,Walker,MI,Walker-MI,Michigan,26081,Kent,42.9857,-85.7443,24775,24775,383,polygon,TRUE,America/Detroit,49544 49534
Lachine-MI,1840031634,Lachine,Lachine,MI,Lachine-MI,Michigan,26007,Alpena,45.0775,-83.7161,,,20.2,point,FALSE,America/Detroit,49753
Lewiston-MI,1840004025,Lewiston,Lewiston,MI,Lewiston-MI,Michigan,26119,Montmorency,44.873,-84.3281,,,291.9,polygon,FALSE,America/Detroit,49756
Chelsea-MI,1840006976,Chelsea,Chelsea,MI,Chelsea-MI,Michigan,26161,Washtenaw,42.3132,-84.0187,5588,5185,550,polygon,TRUE,America/Detroit,48118
Fair Haven-MI,1840031751,Fair Haven,Fair Haven,MI,Fair Haven-MI,Michigan,26147,St. Clair,42.6792,-82.6538,,,547.6,point,FALSE,America/Detroit,48023
Southfield-MI,1840002431,Southfield,Southfield,MI,Southfield-MI,Michigan,26125,Oakland,42.4765,-83.2605,73100,73100,1074,polygon,TRUE,America/Detroit,48033 48034 48075 48076 48037 48086
Caspian-MI,1840001969,Caspian,Caspian,MI,Caspian-MI,Michigan,26071,Iron,46.0653,-88.6266,856,856,231,polygon,TRUE,America/Menominee,49915 49935
Westacres-MI,1840031703,Westacres,Westacres,MI,Westacres-MI,Michigan,26125,Oakland,42.6,-83.4249,,,818,point,FALSE,America/Detroit,48324
Schoolcraft-MI,1840011212,Schoolcraft,Schoolcraft,MI,Schoolcraft-MI,Michigan,26077,Kalamazoo,42.117,-85.6337,1565,1565,617,polygon,TRUE,America/Detroit,49087
Burton-MI,1840002945,Burton,Burton,MI,Burton-MI,Michigan,26049,Genesee,42.9974,-83.6175,28648,28648,473,polygon,TRUE,America/Detroit,48509 48529 48519
Ironwood-MI,1840001942,Ironwood,Ironwood,MI,Ironwood-MI,Michigan,26053,Gogebic,46.4528,-90.1502,6561,4955,297,polygon,TRUE,America/Menominee,49938
Rose City-MI,1840002518,Rose City,Rose City,MI,Rose City-MI,Michigan,26129,Ogemaw,44.4209,-84.116,633,633,227,polygon,TRUE,America/Detroit,48654
Benton Harbor-MI,1840003215,Benton Harbor,Benton Harbor,MI,Benton Harbor-MI,Michigan,26021,Berrien,42.116,-86.4484,60298,9919,865,polygon,TRUE,America/Detroit,49022 49023
Milan-MI,1840003170,Milan,Milan,MI,Milan-MI,Michigan,26161,Washtenaw,42.082,-83.6847,7742,6014,699,polygon,TRUE,America/Detroit,48160
Grosse Pointe Farms-MI,1840003977,Grosse Pointe Farms,Grosse Pointe Farms,MI,Grosse Pointe Farms-MI,Michigan,26163,Wayne,42.4067,-82.8992,9155,9155,1285,polygon,TRUE,America/Detroit,48236
Fostoria-MI,1840025431,Fostoria,Fostoria,MI,Fostoria-MI,Michigan,26157,Tuscola,43.2495,-83.3714,,,276.9,polygon,FALSE,America/Detroit,48435
Sylvan Lake-MI,1840002433,Sylvan Lake,Sylvan Lake,MI,Sylvan Lake-MI,Michigan,26125,Oakland,42.617,-83.3331,1824,1824,1386,polygon,TRUE,America/Detroit,48320
Portage-MI,1840003183,Portage,Portage,MI,Portage-MI,Michigan,26077,Kalamazoo,42.2,-85.5907,48508,48508,581,polygon,TRUE,America/Detroit,49002 49024 49081
Hudson-MI,1840003229,Hudson,Hudson,MI,Hudson-MI,Michigan,26091,Lenawee,41.8569,-84.3451,2236,2236,394,polygon,TRUE,America/Detroit,49247
Dearborn Heights-MI,1840003970,Dearborn Heights,Dearborn Heights,MI,Dearborn Heights-MI,Michigan,26163,Wayne,42.3164,-83.2769,55761,55761,1834,polygon,TRUE,America/Detroit,48127 48125
Lost Lake Woods-MI,1840004073,Lost Lake Woods,Lost Lake Woods,MI,Lost Lake Woods-MI,Michigan,26001,Alcona,44.7926,-83.4223,,,170.4,polygon,FALSE,America/Detroit,48742
Lake Orion-MI,1840011054,Lake Orion,Lake Orion,MI,Lake Orion-MI,Michigan,26125,Oakland,42.7827,-83.2452,3046,3046,1520,polygon,TRUE,America/Detroit,48362 48361
Vandercook Lake-MI,1840006977,Vandercook Lake,Vandercook Lake,MI,Vandercook Lake-MI,Michigan,26075,Jackson,42.1917,-84.3854,,,828,polygon,FALSE,America/Detroit,49201 49203
Stockbridge-MI,1840011081,Stockbridge,Stockbridge,MI,Stockbridge-MI,Michigan,26065,Ingham,42.4483,-84.1757,1234,1234,315,polygon,TRUE,America/Detroit,49285
Lake Fenton-MI,1840004341,Lake Fenton,Lake Fenton,MI,Lake Fenton-MI,Michigan,26049,Genesee,42.8453,-83.7086,,,220.9,polygon,FALSE,America/Detroit,48430
Springfield-MI,1840003174,Springfield,Springfield,MI,Springfield-MI,Michigan,26025,Calhoun,42.3246,-85.2371,5196,5196,547,polygon,TRUE,America/Detroit,49037
Weston-MI,1840031695,Weston,Weston,MI,Weston-MI,Michigan,26091,Lenawee,41.7703,-84.0977,,,107.8,point,FALSE,America/Detroit,49279
Burt-MI,1840004229,Burt,Burt,MI,Burt-MI,Michigan,26145,Saginaw,43.2348,-83.9101,,,189.8,polygon,FALSE,America/Detroit,48417
Cross Village-MI,1840025185,Cross Village,Cross Village,MI,Cross Village-MI,Michigan,26047,Emmet,45.6439,-85.0312,,,45,polygon,FALSE,America/Detroit,49740
Saint Charles-MI,1840010984,Saint Charles,Saint Charles,MI,Saint Charles-MI,Michigan,26145,Saginaw,43.2988,-84.1476,1942,1942,354,polygon,TRUE,America/Detroit,48655
Cherry Hill-MI,1840031578,Cherry Hill,Cherry Hill,MI,Cherry Hill-MI,Michigan,26163,Wayne,42.3061,-83.536,,,1584,point,FALSE,America/Detroit,48187
Walkerville-MI,1840010960,Walkerville,Walkerville,MI,Walkerville-MI,Michigan,26127,Oceana,43.7143,-86.1262,242,242,86,polygon,TRUE,America/Detroit,49459
Farmington Hills-MI,1840002442,Farmington Hills,Farmington Hills,MI,Farmington Hills-MI,Michigan,26125,Oakland,42.486,-83.3771,81129,81129,941,polygon,TRUE,America/Detroit,48336 48335 48334 48331
Eagle Harbor-MI,1840026077,Eagle Harbor,Eagle Harbor,MI,Eagle Harbor-MI,Michigan,26083,Keweenaw,47.4542,-88.1569,,,60.9,polygon,FALSE,America/Detroit,49950
Lake Michigan Beach-MI,1840004698,Lake Michigan Beach,Lake Michigan Beach,MI,Lake Michigan Beach-MI,Michigan,26021,Berrien,42.2127,-86.376,,,280.2,polygon,FALSE,America/Detroit,49038 49039
Rosebush-MI,1840010962,Rosebush,Rosebush,MI,Rosebush-MI,Michigan,26073,Isabella,43.6998,-84.7657,368,368,159,polygon,TRUE,America/Detroit,48878
Trout Lake-MI,1840031742,Trout Lake,Trout Lake,MI,Trout Lake-MI,Michigan,26033,Chippewa,46.1936,-85.019,,,83,point,FALSE,America/Detroit,49793
Iron Mountain-MI,1840001991,Iron Mountain,Iron Mountain,MI,Iron Mountain-MI,Michigan,26043,Dickinson,45.8275,-88.0605,18732,7428,389,polygon,TRUE,America/Menominee,49801
Ferndale-MI,1840002443,Ferndale,Ferndale,MI,Ferndale-MI,Michigan,26125,Oakland,42.4592,-83.1314,20099,20099,2000,polygon,TRUE,America/Detroit,48220
Carson City-MI,1840002876,Carson City,Carson City,MI,Carson City-MI,Michigan,26117,Montcalm,43.1814,-84.8461,1106,1106,411,polygon,TRUE,America/Detroit,48811
Advance-MI,1840025189,Advance,Advance,MI,Advance-MI,Michigan,26029,Charlevoix,45.2161,-85.0807,,,117.4,polygon,FALSE,America/Detroit,49727 49712
Nahma-MI,1840031731,Nahma,Nahma,MI,Nahma-MI,Michigan,26041,Delta,45.8416,-86.664,,,32.1,point,FALSE,America/Detroit,49864
Hersey-MI,1840010951,Hersey,Hersey,MI,Hersey-MI,Michigan,26133,Osceola,43.8513,-85.442,347,347,122,polygon,TRUE,America/Detroit,49639
Hillsdale-MI,1840003252,Hillsdale,Hillsdale,MI,Hillsdale-MI,Michigan,26059,Hillsdale,41.9274,-84.6365,11452,8167,554,polygon,TRUE,America/Detroit,49242
L'Anse-MI,1840010915,L'Anse,L'Anse,MI,L'Anse-MI,Michigan,26013,Baraga,46.7526,-88.4478,1918,1918,292,polygon,TRUE,America/Detroit,49946
Plymouth-MI,1840003959,Plymouth,Plymouth,MI,Plymouth-MI,Michigan,26163,Wayne,42.3718,-83.468,9077,9077,1585,polygon,TRUE,America/Detroit,48170
Au Gres-MI,1840003950,Au Gres,Au Gres,MI,Au Gres-MI,Michigan,26011,Arenac,44.0431,-83.6933,854,854,145,polygon,TRUE,America/Detroit,48703
Emmett-MI,1840013155,Emmett,Emmett,MI,Emmett-MI,Michigan,26147,St. Clair,42.9934,-82.7654,263,263,67,polygon,TRUE,America/Detroit,48022
Eau Claire-MI,1840011226,Eau Claire,Eau Claire,MI,Eau Claire-MI,Michigan,26021,Berrien,41.9842,-86.3036,615,615,319,polygon,TRUE,America/Detroit,49111
Woodhaven-MI,1840001848,Woodhaven,Woodhaven,MI,Woodhaven-MI,Michigan,26163,Wayne,42.132,-83.2374,12461,12461,753,polygon,TRUE,America/Detroit,48183
Turner-MI,1840013145,Turner,Turner,MI,Turner-MI,Michigan,26011,Arenac,44.1422,-83.7875,109,109,41,polygon,TRUE,America/Detroit,48765
Ida-MI,1840031627,Ida,Ida,MI,Ida-MI,Michigan,26115,Monroe,41.9109,-83.5735,,,219.1,point,FALSE,America/Detroit,48140
New Haven-MI,1840011051,New Haven,New Haven,MI,New Haven-MI,Michigan,26099,Macomb,42.7306,-82.7953,4692,4692,714,polygon,TRUE,America/Detroit,48048
Cheboygan-MI,1840002047,Cheboygan,Cheboygan,MI,Cheboygan-MI,Michigan,26031,Cheboygan,45.6416,-84.4685,4386,4726,268,polygon,TRUE,America/Detroit,49721
Alba-MI,1840023913,Alba,Alba,MI,Alba-MI,Michigan,26009,Antrim,44.9786,-84.9695,,,111.4,polygon,FALSE,America/Detroit,49730 49611
Climax-MI,1840011210,Climax,Climax,MI,Climax-MI,Michigan,26077,Kalamazoo,42.2383,-85.336,784,784,286,polygon,TRUE,America/Detroit,49034
Detroit Beach-MI,1840006580,Detroit Beach,Detroit Beach,MI,Detroit Beach-MI,Michigan,26115,Monroe,41.9313,-83.3292,,,1789.8,polygon,FALSE,America/Detroit,48162
Royal Oak-MI,1840002430,Royal Oak,Royal Oak,MI,Royal Oak-MI,Michigan,26125,Oakland,42.5084,-83.1539,59006,59006,1933,polygon,TRUE,America/Detroit,48067 48073 48068
Colon-MI,1840011382,Colon,Colon,MI,Colon-MI,Michigan,26149,St. Joseph,41.9591,-85.3229,1153,1153,326,polygon,TRUE,America/Detroit,49040
Empire-MI,1840013139,Empire,Empire,MI,Empire-MI,Michigan,26089,Leelanau,44.812,-86.0593,375,375,126,polygon,TRUE,America/Detroit,49630
Melvin-MI,1840010980,Melvin,Melvin,MI,Melvin-MI,Michigan,26151,Sanilac,43.1864,-82.8617,172,172,68,polygon,TRUE,America/Detroit,48454
