City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Urbana-MO,1840010851,Urbana,Urbana,MO,Urbana-MO,Missouri,29059,Dallas,37.8435,-93.1676,411,411,164,polygon,TRUE,America/Chicago,65767
Elmer-MO,1840008398,Elmer,Elmer,MO,Elmer-MO,Missouri,29121,Macon,39.9573,-92.6499,79,79,120,polygon,TRUE,America/Chicago,63538
Greenville-MO,1840008776,Greenville,Greenville,MO,Greenville-MO,Missouri,29223,Wayne,37.1284,-90.4472,482,482,275,polygon,TRUE,America/Chicago,63944
Cooter-MO,1840007668,Cooter,Cooter,MO,Cooter-MO,Missouri,29155,Pemiscot,36.0467,-89.8092,432,432,564,polygon,TRUE,America/Chicago,63839
Moscow Mills-MO,1840008542,Moscow Mills,Moscow Mills,MO,Moscow Mills-MO,Missouri,29113,Lincoln,38.9398,-90.9253,2600,2600,321,polygon,TRUE,America/Chicago,63362
Gobler-MO,1840032058,Gobler,Gobler,MO,Gobler-MO,Missouri,29155,Pemiscot,36.1562,-89.9593,,,12.1,point,FALSE,America/Chicago,63849
High Hill-MO,1840007407,High Hill,High Hill,MO,High Hill-MO,Missouri,29139,Montgomery,38.8753,-91.3776,184,184,154,polygon,TRUE,America/Chicago,63350
Green Park-MO,1840008589,Green Park,Green Park,MO,Green Park-MO,Missouri,29189,St. Louis,38.5244,-90.3365,2627,2627,745,polygon,TRUE,America/Chicago,63123
Vichy-MO,1840032109,Vichy,Vichy,MO,Vichy-MO,Missouri,29125,Maries,38.1114,-91.7604,,,23.1,point,FALSE,America/Chicago,65580
McFall-MO,1840008362,McFall,McFall,MO,McFall-MO,Missouri,29075,Gentry,40.1116,-94.2223,92,92,115,polygon,TRUE,America/Chicago,64657
Desloge-MO,1840007552,Desloge,Desloge,MO,Desloge-MO,Missouri,29187,St. Francois,37.875,-90.5192,4932,4932,655,polygon,TRUE,America/Chicago,63628 63601
Thomasville-MO,1840025747,Thomasville,Thomasville,MO,Thomasville-MO,Missouri,29149,Oregon,36.7912,-91.5342,,,67.6,polygon,FALSE,America/Chicago,65438
Holts Summit-MO,1840007417,Holts Summit,Holts Summit,MO,Holts Summit-MO,Missouri,29027,Callaway,38.6452,-92.1149,3704,3704,415,polygon,TRUE,America/Chicago,65043
Winona-MO,1840010871,Winona,Winona,MO,Winona-MO,Missouri,29203,Shannon,37.0042,-91.327,1296,1296,131,polygon,TRUE,America/Chicago,65588
Raymondville-MO,1840010862,Raymondville,Raymondville,MO,Raymondville-MO,Missouri,29215,Texas,37.3398,-91.8364,364,364,47,polygon,TRUE,America/Chicago,65555
Hermitage-MO,1840007554,Hermitage,Hermitage,MO,Hermitage-MO,Missouri,29085,Hickory,37.9445,-93.3265,461,461,141,polygon,TRUE,America/Chicago,65668
Drynob-MO,1840032192,Drynob,Drynob,MO,Drynob-MO,Missouri,29105,Laclede,37.6417,-92.4504,,,1.7,point,FALSE,America/Chicago,65536
Chaffee-MO,1840007637,Chaffee,Chaffee,MO,Chaffee-MO,Missouri,29201,Scott,37.1812,-89.6615,2966,2948,634,polygon,TRUE,America/Chicago,63740
Kahoka-MO,1840008343,Kahoka,Kahoka,MO,Kahoka-MO,Missouri,29045,Clark,40.4236,-91.7187,2007,2007,495,polygon,TRUE,America/Chicago,63445
Silex-MO,1840012730,Silex,Silex,MO,Silex-MO,Missouri,29113,Lincoln,39.1252,-91.0577,285,285,569,polygon,TRUE,America/Chicago,63377
Oakland-MO,1840008594,Oakland,Oakland,MO,Oakland-MO,Missouri,29189,St. Louis,38.5769,-90.3849,1376,1376,873,polygon,TRUE,America/Chicago,63119 63122
Billings-MO,1840007645,Billings,Billings,MO,Billings-MO,Missouri,29043,Christian,37.0626,-93.5539,1092,1092,472,polygon,TRUE,America/Chicago,65610
Ozark-MO,1840009926,Ozark,Ozark,MO,Ozark-MO,Missouri,29043,Christian,37.0362,-93.2155,19429,19429,670,polygon,TRUE,America/Chicago,65721
Bernie-MO,1840007641,Bernie,Bernie,MO,Bernie-MO,Missouri,29207,Stoddard,36.6717,-89.9707,1933,1933,570,polygon,TRUE,America/Chicago,63822
Mehlville-MO,1840006120,Mehlville,Mehlville,MO,Mehlville-MO,Missouri,29189,St. Louis,38.5019,-90.315,,,1868.3,polygon,FALSE,America/Chicago,63129 63125
Carytown-MO,1840007630,Carytown,Carytown,MO,Carytown-MO,Missouri,29097,Jasper,37.2616,-94.3344,275,275,7,polygon,TRUE,America/Chicago,64836
Northview-MO,1840032157,Northview,Northview,MO,Northview-MO,Missouri,29225,Webster,37.2867,-92.9966,,,98,point,FALSE,America/Chicago,65706
Norwood-MO,1840008745,Norwood,Norwood,MO,Norwood-MO,Missouri,29229,Wright,37.1072,-92.4189,642,642,154,polygon,TRUE,America/Chicago,65717
Maryville-MO,1840008349,Maryville,Maryville,MO,Maryville-MO,Missouri,29147,Nodaway,40.3438,-94.8706,13081,11846,782,polygon,TRUE,America/Chicago,64468
Sundown-MO,1840025752,Sundown,Sundown,MO,Sundown-MO,Missouri,29153,Ozark,36.566,-92.638,,,14.6,polygon,FALSE,America/Chicago,65761
White Church-MO,1840032112,White Church,White Church,MO,White Church-MO,Missouri,29091,Howell,36.8503,-91.7863,,,8.4,point,FALSE,America/Chicago,65789
Green Ridge-MO,1840008574,Green Ridge,Green Ridge,MO,Green Ridge-MO,Missouri,29159,Pettis,38.6211,-93.4101,498,498,448,polygon,TRUE,America/Chicago,65332
Claycomo-MO,1840010656,Claycomo,Claycomo,MO,Claycomo-MO,Missouri,29047,Clay,39.1989,-94.4794,1471,1471,222,polygon,TRUE,America/Chicago,64119 64068
Osceola-MO,1840009843,Osceola,Osceola,MO,Osceola-MO,Missouri,29185,St. Clair,38.0458,-93.6984,900,900,380,polygon,TRUE,America/Chicago,64776
Burlington Junction-MO,1840007225,Burlington Junction,Burlington Junction,MO,Burlington Junction-MO,Missouri,29147,Nodaway,40.447,-95.0679,501,501,174,polygon,TRUE,America/Chicago,64428
Novinger-MO,1840008371,Novinger,Novinger,MO,Novinger-MO,Missouri,29001,Adair,40.2341,-92.7066,437,437,214,polygon,TRUE,America/Chicago,63501 63559
New Haven-MO,1840008622,New Haven,New Haven,MO,New Haven-MO,Missouri,29071,Franklin,38.6048,-91.2178,2090,2090,251,polygon,TRUE,America/Chicago,63068
New Hampton-MO,1840008350,New Hampton,New Hampton,MO,New Hampton-MO,Missouri,29081,Harrison,40.2652,-94.1952,279,279,196,polygon,TRUE,America/Chicago,64471
Franklin-MO,1840008518,Franklin,Franklin,MO,Franklin-MO,Missouri,29089,Howard,39.0112,-92.755,95,95,158,polygon,TRUE,America/Chicago,65250 65274
Irondale-MO,1840008674,Irondale,Irondale,MO,Irondale-MO,Missouri,29221,Washington,37.8356,-90.6718,441,441,319,polygon,TRUE,America/Chicago,63648
Adrian-MO,1840007511,Adrian,Adrian,MO,Adrian-MO,Missouri,29013,Bates,38.396,-94.3498,1618,1618,298,polygon,TRUE,America/Chicago,64720
Walker-MO,1840010842,Walker,Walker,MO,Walker-MO,Missouri,29217,Vernon,37.8989,-94.2307,267,267,331,polygon,TRUE,America/Chicago,64790
Duenweg-MO,1840008768,Duenweg,Duenweg,MO,Duenweg-MO,Missouri,29097,Jasper,37.0833,-94.4152,1301,1301,211,polygon,TRUE,America/Chicago,64801 64841
Stark City-MO,1840010894,Stark City,Stark City,MO,Stark City-MO,Missouri,29145,Newton,36.8626,-94.1864,140,140,172,polygon,TRUE,America/Chicago,64866
Bogard-MO,1840007334,Bogard,Bogard,MO,Bogard-MO,Missouri,29033,Carroll,39.458,-93.5239,158,158,111,polygon,TRUE,America/Chicago,64622
Mattese-MO,1840032241,Mattese,Mattese,MO,Mattese-MO,Missouri,29189,St. Louis,38.4856,-90.3487,,,2011.5,point,FALSE,America/Chicago,63129
Golden-MO,1840025745,Golden,Golden,MO,Golden-MO,Missouri,29009,Barry,36.5266,-93.6637,,,17.1,polygon,FALSE,America/Chicago,65658
Maywood-MO,1840032156,Maywood,Maywood,MO,Maywood-MO,Missouri,29111,Lewis,39.9542,-91.6032,,,74.3,point,FALSE,America/Chicago,63454
Chadwick-MO,1840032224,Chadwick,Chadwick,MO,Chadwick-MO,Missouri,29043,Christian,36.9301,-93.0568,,,24.4,point,FALSE,America/Chicago,65629
Stockton-MO,1840009873,Stockton,Stockton,MO,Stockton-MO,Missouri,29039,Cedar,37.6971,-93.796,1879,1879,343,polygon,TRUE,America/Chicago,65785
Coal-MO,1840032126,Coal,Coal,MO,Coal-MO,Missouri,29083,Henry,38.3259,-93.6152,,,11.4,point,FALSE,America/Chicago,64735
Fredericktown-MO,1840008730,Fredericktown,Fredericktown,MO,Fredericktown-MO,Missouri,29123,Madison,37.5643,-90.2986,4326,4089,365,polygon,TRUE,America/Chicago,63645
Memphis-MO,1840008344,Memphis,Memphis,MO,Memphis-MO,Missouri,29199,Scotland,40.4614,-92.1704,1854,1854,459,polygon,TRUE,America/Chicago,63555
Preston-MO,1840010838,Preston,Preston,MO,Preston-MO,Missouri,29085,Hickory,37.941,-93.2127,219,219,112,polygon,TRUE,America/Chicago,65732
Henrietta-MO,1840007362,Henrietta,Henrietta,MO,Henrietta-MO,Missouri,29177,Ray,39.2371,-93.9386,360,360,238,polygon,TRUE,America/Chicago,64085 64036
Marston-MO,1840008801,Marston,Marston,MO,Marston-MO,Missouri,29143,New Madrid,36.5177,-89.6062,467,467,163,polygon,TRUE,America/Chicago,63873 63866
Jefferson City-MO,1840008615,Jefferson City,Jefferson City,MO,Jefferson City-MO,Missouri,29051,Cole,38.5677,-92.1757,58439,43013,460,polygon,TRUE,America/Chicago,65101 65109 65102 65103 65104 65105 65106 65107 65108 65110 65111
Brumley-MO,1840009815,Brumley,Brumley,MO,Brumley-MO,Missouri,29131,Miller,38.088,-92.4845,93,93,65,polygon,TRUE,America/Chicago,65017
Parnell-MO,1840009418,Parnell,Parnell,MO,Parnell-MO,Missouri,29147,Nodaway,40.4387,-94.6219,181,181,242,polygon,TRUE,America/Chicago,64475
Bardley-MO,1840032177,Bardley,Bardley,MO,Bardley-MO,Missouri,29181,Ripley,36.6942,-91.1218,,,4.8,point,FALSE,America/Chicago,63935
Bigelow-MO,1840012351,Bigelow,Bigelow,MO,Bigelow-MO,Missouri,29087,Holt,40.1098,-95.2894,25,25,100,polygon,TRUE,America/Chicago,64437
Greendale-MO,1840008590,Greendale,Greendale,MO,Greendale-MO,Missouri,29189,St. Louis,38.6938,-90.3124,650,650,1246,polygon,TRUE,America/Chicago,63121
Charity-MO,1840032032,Charity,Charity,MO,Charity-MO,Missouri,29059,Dallas,37.5153,-93.0163,,,25.5,point,FALSE,America/Chicago,65644
Florence-MO,1840032128,Florence,Florence,MO,Florence-MO,Missouri,29141,Morgan,38.5889,-92.9791,,,44.9,point,FALSE,America/Chicago,65329
Ava-MO,1840007647,Ava,Ava,MO,Ava-MO,Missouri,29067,Douglas,36.9546,-92.6661,2793,2927,342,polygon,TRUE,America/Chicago,65608
Lancaster-MO,1840008346,Lancaster,Lancaster,MO,Lancaster-MO,Missouri,29197,Schuyler,40.5238,-92.5314,720,720,187,polygon,TRUE,America/Chicago,63548
Union Star-MO,1840010540,Union Star,Union Star,MO,Union Star-MO,Missouri,29063,DeKalb,39.9794,-94.5987,417,417,614,polygon,TRUE,America/Chicago,64494
Diggins-MO,1840013015,Diggins,Diggins,MO,Diggins-MO,Missouri,29225,Webster,37.1739,-92.8505,312,312,124,polygon,TRUE,America/Chicago,65746 65636
Schell City-MO,1840009859,Schell City,Schell City,MO,Schell City-MO,Missouri,29217,Vernon,38.0192,-94.1167,246,246,152,polygon,TRUE,America/Chicago,64783
Tina-MO,1840012599,Tina,Tina,MO,Tina-MO,Missouri,29033,Carroll,39.5379,-93.4413,151,151,181,polygon,TRUE,America/Chicago,64682
Arbyrd-MO,1840007665,Arbyrd,Arbyrd,MO,Arbyrd-MO,Missouri,29069,Dunklin,36.0535,-90.2399,479,479,184,polygon,TRUE,America/Chicago,63821
Oakwood-MO,1840012679,Oakwood,Oakwood,MO,Oakwood-MO,Missouri,29047,Clay,39.2005,-94.5707,196,196,387,polygon,TRUE,America/Chicago,64118
Hurley-MO,1840007653,Hurley,Hurley,MO,Hurley-MO,Missouri,29209,Stone,36.9306,-93.4996,169,169,146,polygon,TRUE,America/Chicago,65633 65675
Dellwood-MO,1840007455,Dellwood,Dellwood,MO,Dellwood-MO,Missouri,29189,St. Louis,38.7563,-90.2767,5001,5001,1869,polygon,TRUE,America/Chicago,63136 63135
Unity Village-MO,1840012728,Unity Village,Unity Village,MO,Unity Village-MO,Missouri,29095,Jackson,38.9525,-94.3996,80,80,21,polygon,TRUE,America/Chicago,64086 64065
Prathersville-MO,1840012675,Prathersville,Prathersville,MO,Prathersville-MO,Missouri,29047,Clay,39.3153,-94.2738,128,128,21,polygon,TRUE,America/Chicago,64024
Maryland Heights-MO,1840008591,Maryland Heights,Maryland Heights,MO,Maryland Heights-MO,Missouri,29189,St. Louis,38.7188,-90.4749,27137,27137,478,polygon,TRUE,America/Chicago,63043 63146
Belleview-MO,1840032159,Belleview,Belleview,MO,Belleview-MO,Missouri,29093,Iron,37.6875,-90.7404,,,107.5,point,FALSE,America/Chicago,63623
Baldwin Park-MO,1840012840,Baldwin Park,Baldwin Park,MO,Baldwin Park-MO,Missouri,29037,Cass,38.7939,-94.2469,93,93,473,polygon,TRUE,America/Chicago,64080
Altamont-MO,1840010526,Altamont,Altamont,MO,Altamont-MO,Missouri,29061,Daviess,39.8886,-94.0866,200,200,301,polygon,TRUE,America/Chicago,64640 64620
Lithium-MO,1840012979,Lithium,Lithium,MO,Lithium-MO,Missouri,29157,Perry,37.833,-89.8851,,,25,polygon,TRUE,America/Chicago,63775
Hillsboro-MO,1840007508,Hillsboro,Hillsboro,MO,Hillsboro-MO,Missouri,29099,Jefferson,38.233,-90.567,2968,3131,314,polygon,TRUE,America/Chicago,63050
Versailles-MO,1840010776,Versailles,Versailles,MO,Versailles-MO,Missouri,29141,Morgan,38.4333,-92.8453,2456,2456,407,polygon,TRUE,America/Chicago,65084
Manes-MO,1840032225,Manes,Manes,MO,Manes-MO,Missouri,29229,Wright,37.38,-92.3668,,,20.3,point,FALSE,America/Chicago,65711
Bendavis-MO,1840032170,Bendavis,Bendavis,MO,Bendavis-MO,Missouri,29215,Texas,37.2984,-92.2074,,,4.2,point,FALSE,America/Chicago,65711
Weston-MO,1840010643,Weston,Weston,MO,Weston-MO,Missouri,29165,Platte,39.403,-94.886,1753,1753,202,polygon,TRUE,America/Chicago,64098
Wardell-MO,1840010904,Wardell,Wardell,MO,Wardell-MO,Missouri,29155,Pemiscot,36.3538,-89.817,391,391,534,polygon,TRUE,America/Chicago,63879
Linneus-MO,1840009487,Linneus,Linneus,MO,Linneus-MO,Missouri,29115,Linn,39.8767,-93.1868,267,267,96,polygon,TRUE,America/Chicago,64653
Saint Charles-MO,1840009719,Saint Charles,Saint Charles,MO,Saint Charles-MO,Missouri,29183,St. Charles,38.7957,-90.5155,69293,69293,1125,polygon,TRUE,America/Chicago,63301 63303 63302
Piedmont-MO,1840009916,Piedmont,Piedmont,MO,Piedmont-MO,Missouri,29223,Wayne,37.1491,-90.697,1938,1938,350,polygon,TRUE,America/Chicago,63957
Wright City-MO,1840010715,Wright City,Wright City,MO,Wright City-MO,Missouri,29219,Warren,38.8341,-91.0399,3312,3517,226,polygon,TRUE,America/Chicago,63390
Appleton City-MO,1840007530,Appleton City,Appleton City,MO,Appleton City-MO,Missouri,29185,St. Clair,38.1906,-94.031,1074,1074,361,polygon,TRUE,America/Chicago,64724
River Bend-MO,1840012726,River Bend,River Bend,MO,River Bend-MO,Missouri,29095,Jackson,39.1841,-94.3941,10,10,2,polygon,TRUE,America/Chicago,64058
Avalon-MO,1840032023,Avalon,Avalon,MO,Avalon-MO,Missouri,29117,Livingston,39.6592,-93.4416,,,21,point,FALSE,America/Chicago,64643
Watson-MO,1840012136,Watson,Watson,MO,Watson-MO,Missouri,29005,Atchison,40.4798,-95.6232,94,94,334,polygon,TRUE,America/Chicago,64496
Wellsville-MO,1840010699,Wellsville,Wellsville,MO,Wellsville-MO,Missouri,29139,Montgomery,39.0734,-91.5692,1163,1163,292,polygon,TRUE,America/Chicago,63384
Platte City-MO,1840009591,Platte City,Platte City,MO,Platte City-MO,Missouri,29165,Platte,39.3584,-94.7676,9304,4872,501,polygon,TRUE,America/Chicago,64079
Wardsville-MO,1840012859,Wardsville,Wardsville,MO,Wardsville-MO,Missouri,29051,Cole,38.49,-92.1791,1550,1550,172,polygon,TRUE,America/Chicago,65101
Dennis Acres-MO,1840013045,Dennis Acres,Dennis Acres,MO,Dennis Acres-MO,Missouri,29145,Newton,37.0464,-94.5043,77,77,622,polygon,TRUE,America/Chicago,64804
Neelyville-MO,1840008799,Neelyville,Neelyville,MO,Neelyville-MO,Missouri,29023,Butler,36.5562,-90.5139,468,468,157,polygon,TRUE,America/Chicago,63954
Tracy-MO,1840010641,Tracy,Tracy,MO,Tracy-MO,Missouri,29165,Platte,39.3799,-94.792,223,223,209,polygon,TRUE,America/Chicago,64079
Hayward-MO,1840025773,Hayward,Hayward,MO,Hayward-MO,Missouri,29155,Pemiscot,36.3959,-89.6669,,,100.9,polygon,FALSE,America/Chicago,63873
Winigan-MO,1840025553,Winigan,Winigan,MO,Winigan-MO,Missouri,29211,Sullivan,40.0468,-92.9017,,,46.7,polygon,FALSE,America/Chicago,63566
Elsey-MO,1840032048,Elsey,Elsey,MO,Elsey-MO,Missouri,29209,Stone,36.8542,-93.5407,,,46.4,point,FALSE,America/Chicago,65656
Iron Mountain-MO,1840032236,Iron Mountain,Iron Mountain,MO,Iron Mountain-MO,Missouri,29187,St. Francois,37.6953,-90.6404,,,35.7,point,FALSE,America/Chicago,63650
Twin Oaks-MO,1840012827,Twin Oaks,Twin Oaks,MO,Twin Oaks-MO,Missouri,29189,St. Louis,38.5656,-90.501,392,392,567,polygon,TRUE,America/Chicago,63021 63088
Three Creeks Village-MO,1840032258,Three Creeks Village,Three Creeks Village,MO,Three Creeks Village-MO,Missouri,29219,Warren,38.571,-90.9967,,,0,point,TRUE,America/Chicago,63357
Advance-MO,1840007639,Advance,Advance,MO,Advance-MO,Missouri,29207,Stoddard,37.1038,-89.9119,1365,1365,471,polygon,TRUE,America/Chicago,63730
Shell Knob-MO,1840006523,Shell Knob,Shell Knob,MO,Shell Knob-MO,Missouri,29009,Barry,36.6105,-93.6041,,,12.1,polygon,FALSE,America/Chicago,65747
Fort Bellefontaine-MO,1840032235,Fort Bellefontaine,Fort Bellefontaine,MO,Fort Bellefontaine-MO,Missouri,29189,St. Louis,38.8362,-90.2421,,,41.8,point,FALSE,America/Chicago,63034
Grandin-MO,1840008787,Grandin,Grandin,MO,Grandin-MO,Missouri,29035,Carter,36.8308,-90.822,241,241,232,polygon,TRUE,America/Chicago,63943
Rosebud-MO,1840009642,Rosebud,Rosebud,MO,Rosebud-MO,Missouri,29073,Gasconade,38.385,-91.4024,404,404,179,polygon,TRUE,America/Chicago,63091
Powersville-MO,1840012133,Powersville,Powersville,MO,Powersville-MO,Missouri,29171,Putnam,40.5496,-93.3003,59,59,40,polygon,TRUE,America/Chicago,64672
Arnold-MO,1840007506,Arnold,Arnold,MO,Arnold-MO,Missouri,29099,Jefferson,38.4294,-90.3725,21319,21319,710,polygon,TRUE,America/Chicago,63010
West Plains-MO,1840010887,West Plains,West Plains,MO,West Plains-MO,Missouri,29091,Howell,36.7379,-91.868,11555,12320,357,polygon,TRUE,America/Chicago,65775
Vista-MO,1840012944,Vista,Vista,MO,Vista-MO,Missouri,29185,St. Clair,37.9891,-93.6637,52,52,153,polygon,TRUE,America/Chicago,64776
Osage Beach-MO,1840009754,Osage Beach,Osage Beach,MO,Osage Beach-MO,Missouri,29029,Camden,38.1353,-92.648,3795,4456,176,polygon,TRUE,America/Chicago,65065
Kirksville-MO,1840008372,Kirksville,Kirksville,MO,Kirksville-MO,Missouri,29001,Adair,40.1986,-92.5753,15927,17519,470,polygon,TRUE,America/Chicago,63501
Cameron-MO,1840007321,Cameron,Cameron,MO,Cameron-MO,Missouri,29049,Clinton,39.7469,-94.2364,9638,9788,623,polygon,TRUE,America/Chicago,64429
Rensselaer-MO,1840012577,Rensselaer,Rensselaer,MO,Rensselaer-MO,Missouri,29173,Ralls,39.6692,-91.5387,232,232,45,polygon,TRUE,America/Chicago,63401
Braggadocio-MO,1840032026,Braggadocio,Braggadocio,MO,Braggadocio-MO,Missouri,29155,Pemiscot,36.1753,-89.8295,,,84.1,point,FALSE,America/Chicago,63826
Morgan-MO,1840032082,Morgan,Morgan,MO,Morgan-MO,Missouri,29105,Laclede,37.5103,-92.6766,,,12.3,point,FALSE,America/Chicago,65632
Thayer-MO,1840009937,Thayer,Thayer,MO,Thayer-MO,Missouri,29149,Oregon,36.5223,-91.5408,2942,2211,349,polygon,TRUE,America/Chicago,65791
La Russell-MO,1840008772,La Russell,La Russell,MO,La Russell-MO,Missouri,29097,Jasper,37.1402,-94.061,115,115,132,polygon,TRUE,America/Chicago,64848
O'Fallon-MO,1840008571,O'Fallon,O'Fallon,MO,O'Fallon-MO,Missouri,29183,St. Charles,38.7853,-90.7178,86274,86274,1121,polygon,TRUE,America/Chicago,63367 63366 63368
Cook Station-MO,1840032035,Cook Station,Cook Station,MO,Cook Station-MO,Missouri,29055,Crawford,37.8128,-91.4379,,,3.6,point,FALSE,America/Chicago,65449
Dover-MO,1840009626,Dover,Dover,MO,Dover-MO,Missouri,29107,Lafayette,39.1941,-93.6895,101,101,194,polygon,TRUE,America/Chicago,64022
Wyatt-MO,1840010885,Wyatt,Wyatt,MO,Wyatt-MO,Missouri,29133,Mississippi,36.9375,-89.1908,305,305,100,polygon,TRUE,America/Chicago,63834 63882
Lake Lotawana-MO,1840008536,Lake Lotawana,Lake Lotawana,MO,Lake Lotawana-MO,Missouri,29095,Jackson,38.902,-94.2626,2047,2047,76,polygon,TRUE,America/Chicago,64086 64034
Barnard-MO,1840007227,Barnard,Barnard,MO,Barnard-MO,Missouri,29147,Nodaway,40.1753,-94.823,209,209,534,polygon,TRUE,America/Chicago,64423
Pittsville-MO,1840032090,Pittsville,Pittsville,MO,Pittsville-MO,Missouri,29101,Johnson,38.8506,-93.9902,,,47.9,point,FALSE,America/Chicago,64040
Brewer-MO,1840025715,Brewer,Brewer,MO,Brewer-MO,Missouri,29157,Perry,37.7836,-89.918,,,204.1,polygon,FALSE,America/Chicago,63775
Alba-MO,1840007631,Alba,Alba,MO,Alba-MO,Missouri,29097,Jasper,37.2372,-94.4176,536,536,629,polygon,TRUE,America/Chicago,64830
The Landing-MO,1840032158,The Landing,The Landing,MO,The Landing-MO,Missouri,29173,Ralls,39.5637,-91.661,,,10.8,point,FALSE,America/Chicago,63456
Cedar Hill Lakes-MO,1840010806,Cedar Hill Lakes,Cedar Hill Lakes,MO,Cedar Hill Lakes-MO,Missouri,29099,Jefferson,38.3299,-90.6582,238,238,404,polygon,TRUE,America/Chicago,63016
Cuba-MO,1840007531,Cuba,Cuba,MO,Cuba-MO,Missouri,29055,Crawford,38.0671,-91.4057,3257,3340,403,polygon,TRUE,America/Chicago,65453
Pierpont-MO,1840012725,Pierpont,Pierpont,MO,Pierpont-MO,Missouri,29019,Boone,38.8633,-92.3132,76,76,118,polygon,TRUE,America/Chicago,65201
Fleming-MO,1840008486,Fleming,Fleming,MO,Fleming-MO,Missouri,29177,Ray,39.1956,-94.0523,124,124,88,polygon,TRUE,America/Chicago,64017 64077
Pilot Knob-MO,1840009879,Pilot Knob,Pilot Knob,MO,Pilot Knob-MO,Missouri,29093,Iron,37.6237,-90.6455,705,705,303,polygon,TRUE,America/Chicago,63650 63663
Turney-MO,1840012571,Turney,Turney,MO,Turney-MO,Missouri,29049,Clinton,39.6377,-94.321,147,147,122,polygon,TRUE,America/Chicago,64493
Novelty-MO,1840012313,Novelty,Novelty,MO,Novelty-MO,Missouri,29103,Knox,40.0124,-92.2071,133,133,183,polygon,TRUE,America/Chicago,63460
Bell City-MO,1840007640,Bell City,Bell City,MO,Bell City-MO,Missouri,29207,Stoddard,37.0237,-89.8196,430,430,301,polygon,TRUE,America/Chicago,63735
Centerview-MO,1840007432,Centerview,Centerview,MO,Centerview-MO,Missouri,29101,Johnson,38.7451,-93.8449,268,268,901,polygon,TRUE,America/Chicago,64019
Dawson-MO,1840032189,Dawson,Dawson,MO,Dawson-MO,Missouri,29229,Wright,37.257,-92.3079,,,34.4,point,FALSE,America/Chicago,65711
New Bloomfield-MO,1840008561,New Bloomfield,New Bloomfield,MO,New Bloomfield-MO,Missouri,29027,Callaway,38.7168,-92.0914,676,676,170,polygon,TRUE,America/Chicago,65063
Weingarten-MO,1840025694,Weingarten,Weingarten,MO,Weingarten-MO,Missouri,29186,Ste. Genevieve,37.8894,-90.2172,,,100.2,polygon,FALSE,America/Chicago,63670
North Kansas City-MO,1840008498,North Kansas City,North Kansas City,MO,North Kansas City-MO,Missouri,29047,Clay,39.1396,-94.5642,4376,4376,385,polygon,TRUE,America/Chicago,64116
Cottleville-MO,1840007427,Cottleville,Cottleville,MO,Cottleville-MO,Missouri,29183,St. Charles,38.7512,-90.6585,5151,5151,444,polygon,TRUE,America/Chicago,63376 63304 63338
