City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Seahurst-WA,1840037710,Seahurst,Seahurst,WA,Seahurst-WA,Washington,53033,King,47.4693,-122.3621,,,1330.3,point,FALSE,America/Los_Angeles,98166
Dixie-WA,1840018487,Dixie,Dixie,WA,Dixie-WA,Washington,53071,Walla Walla,46.1392,-118.148,,,155.6,polygon,FALSE,America/Los_Angeles,99329 99361
Eastgate-WA,1840017341,Eastgate,Eastgate,WA,Eastgate-WA,Washington,53033,King,47.5727,-122.1458,,,1777,point,FALSE,America/Los_Angeles,98006
Blockhouse-WA,1840037621,Blockhouse,Blockhouse,WA,Blockhouse-WA,Washington,53039,Klickitat,45.8396,-120.9376,,,16.6,point,FALSE,America/Los_Angeles,98620
Buena-WA,1840023850,Buena,Buena,WA,Buena-WA,Washington,53077,Yakima,46.4299,-120.3176,,,744.7,polygon,FALSE,America/Los_Angeles,98921 98953
Grapeview-WA,1840037554,Grapeview,Grapeview,WA,Grapeview-WA,Washington,53045,Mason,47.3316,-122.8413,,,101.5,polygon,FALSE,America/Los_Angeles,98524 98546
Startup-WA,1840018380,Startup,Startup,WA,Startup-WA,Washington,53061,Snohomish,47.8671,-121.7491,,,245.1,polygon,FALSE,America/Los_Angeles,98294 98293
Hayford-WA,1840037661,Hayford,Hayford,WA,Hayford-WA,Washington,53063,Spokane,47.6063,-117.5638,,,37.6,point,FALSE,America/Los_Angeles,99224
Westport-WA,1840021124,Westport,Westport,WA,Westport-WA,Washington,53027,Grays Harbor,46.8919,-124.112,2035,2035,213,polygon,TRUE,America/Los_Angeles,98595
Southworth-WA,1840023800,Southworth,Southworth,WA,Southworth-WA,Washington,53035,Kitsap,47.5126,-122.5298,,,363,polygon,FALSE,America/Los_Angeles,98366 98384 98386
Twisp-WA,1840022271,Twisp,Twisp,WA,Twisp-WA,Washington,53047,Okanogan,48.3615,-120.1165,952,952,310,polygon,TRUE,America/Los_Angeles,98856
Milan-WA,1840037685,Milan,Milan,WA,Milan-WA,Washington,53063,Spokane,47.9668,-117.3316,,,37.8,point,FALSE,America/Los_Angeles,99003
Ritzville-WA,1840019861,Ritzville,Ritzville,WA,Ritzville-WA,Washington,53001,Adams,47.1259,-118.3821,1626,1626,368,polygon,TRUE,America/Los_Angeles,99169
Lake Goodwin-WA,1840037872,Lake Goodwin,Lake Goodwin,WA,Lake Goodwin-WA,Washington,53061,Snohomish,48.1388,-122.2804,,,328.3,polygon,FALSE,America/Los_Angeles,98223 98292 98271
McMurray-WA,1840037682,McMurray,McMurray,WA,McMurray-WA,Washington,53057,Skagit,48.3162,-122.2354,,,77.5,point,FALSE,America/Los_Angeles,98274
Portage-WA,1840037506,Portage,Portage,WA,Portage-WA,Washington,53033,King,47.4073,-122.4376,,,185.3,point,FALSE,America/Los_Angeles,98070
Lake Bosworth-WA,1840037850,Lake Bosworth,Lake Bosworth,WA,Lake Bosworth-WA,Washington,53061,Snohomish,48.0532,-121.9812,,,204.9,polygon,FALSE,America/Los_Angeles,98290 98252
Fords Prairie-WA,1840017377,Fords Prairie,Fords Prairie,WA,Fords Prairie-WA,Washington,53041,Lewis,46.7461,-123.0028,,,675.7,polygon,FALSE,America/Los_Angeles,98531
Carson-WA,1840017391,Carson,Carson,WA,Carson-WA,Washington,53059,Skamania,45.7353,-121.8219,,,315.1,polygon,FALSE,America/Los_Angeles,98610
Mount Vista-WA,1840037858,Mount Vista,Mount Vista,WA,Mount Vista-WA,Washington,53011,Clark,45.7373,-122.6315,,,250.7,polygon,FALSE,America/Los_Angeles,98642 98686
Vancouver-WA,1840021189,Vancouver,Vancouver,WA,Vancouver-WA,Washington,53011,Clark,45.6352,-122.5972,174826,174826,1440,polygon,TRUE,America/Los_Angeles,98684 98664 98660 98661 98662 98663 98682 98683 98687
Chelan Falls-WA,1840025245,Chelan Falls,Chelan Falls,WA,Chelan Falls-WA,Washington,53007,Chelan,47.7995,-119.9883,,,334.4,polygon,FALSE,America/Los_Angeles,98817
Espanola-WA,1840037547,Espanola,Espanola,WA,Espanola-WA,Washington,53063,Spokane,47.6032,-117.7416,,,19.2,point,FALSE,America/Los_Angeles,99022
Battle Ground-WA,1840018523,Battle Ground,Battle Ground,WA,Battle Ground-WA,Washington,53011,Clark,45.7763,-122.5415,20110,20110,921,polygon,TRUE,America/Los_Angeles,98604
Summitview-WA,1840037863,Summitview,Summitview,WA,Summitview-WA,Washington,53077,Yakima,46.598,-120.6514,,,185.2,polygon,FALSE,America/Los_Angeles,98908
Geneva-WA,1840017291,Geneva,Geneva,WA,Geneva-WA,Washington,53073,Whatcom,48.7462,-122.4063,,,1072.1,polygon,FALSE,America/Los_Angeles,98229
Queets-WA,1840037807,Queets,Queets,WA,Queets-WA,Washington,53031,Jefferson,47.5314,-124.3386,,,159.7,polygon,FALSE,America/Los_Angeles,98331
Wollochet-WA,1840023843,Wollochet,Wollochet,WA,Wollochet-WA,Washington,53053,Pierce,47.2827,-122.5769,,,349.2,polygon,FALSE,America/Los_Angeles,98335
College Place-WA,1840018490,College Place,College Place,WA,College Place-WA,Washington,53071,Walla Walla,46.043,-118.3869,9142,9142,1319,polygon,TRUE,America/Los_Angeles,99324 99362
Garfield-WA,1840021141,Garfield,Garfield,WA,Garfield-WA,Washington,53075,Whitman,47.0099,-117.1395,611,611,269,polygon,TRUE,America/Los_Angeles,99130
Ruff-WA,1840037709,Ruff,Ruff,WA,Ruff-WA,Washington,53025,Grant,47.1696,-118.9983,,,20,point,FALSE,America/Los_Angeles,98832
Bell Hill-WA,1840037847,Bell Hill,Bell Hill,WA,Bell Hill-WA,Washington,53009,Clallam,48.055,-123.087,,,102.2,polygon,FALSE,America/Los_Angeles,98382
Glenwood-WA,1840037769,Glenwood,Glenwood,WA,Glenwood-WA,Washington,53039,Klickitat,46.0228,-121.2926,,,85.3,polygon,FALSE,America/Los_Angeles,98619
Riverbend-WA,1840037860,Riverbend,Riverbend,WA,Riverbend-WA,Washington,53033,King,47.4651,-121.7491,,,478.1,polygon,FALSE,America/Los_Angeles,98045
Samish-WA,1840037814,Samish,Samish,WA,Samish-WA,Washington,53057,Skagit,48.6109,-122.4357,,,11.1,point,FALSE,America/Los_Angeles,98232
Trout Lake-WA,1840024000,Trout Lake,Trout Lake,WA,Trout Lake-WA,Washington,53039,Klickitat,45.9976,-121.5291,,,127.2,polygon,FALSE,America/Los_Angeles,98650
Mount Vernon-WA,1840019774,Mount Vernon,Mount Vernon,WA,Mount Vernon-WA,Washington,53057,Skagit,48.4203,-122.3114,68613,34590,1093,polygon,TRUE,America/Los_Angeles,98274 98273
Ferndale-WA,1840019751,Ferndale,Ferndale,WA,Ferndale-WA,Washington,53073,Whatcom,48.8525,-122.5893,13403,13403,736,polygon,TRUE,America/Los_Angeles,98248
Hansville-WA,1840023796,Hansville,Hansville,WA,Hansville-WA,Washington,53035,Kitsap,47.8978,-122.5579,,,272.5,polygon,FALSE,America/Los_Angeles,98340 98346
Wickersham-WA,1840037832,Wickersham,Wickersham,WA,Wickersham-WA,Washington,53073,Whatcom,48.6551,-122.2129,,,109.4,point,FALSE,America/Los_Angeles,98220
White Salmon-WA,1840021191,White Salmon,White Salmon,WA,White Salmon-WA,Washington,53039,Klickitat,45.7284,-121.4853,2473,2473,770,polygon,TRUE,America/Los_Angeles,98672
Oysterville-WA,1840037698,Oysterville,Oysterville,WA,Oysterville-WA,Washington,53049,Pacific,46.549,-124.0282,,,33.8,point,FALSE,America/Los_Angeles,98640
Aberdeen-WA,1840018446,Aberdeen,Aberdeen,WA,Aberdeen-WA,Washington,53027,Grays Harbor,46.9768,-123.8083,28863,16334,592,polygon,TRUE,America/Los_Angeles,98520
Melbourne-WA,1840037502,Melbourne,Melbourne,WA,Melbourne-WA,Washington,53027,Grays Harbor,46.9454,-123.626,,,20.7,point,FALSE,America/Los_Angeles,98563
Plymouth-WA,1840037505,Plymouth,Plymouth,WA,Plymouth-WA,Washington,53005,Benton,45.9346,-119.3503,,,238.7,point,FALSE,America/Los_Angeles,99346
Winlock-WA,1840021164,Winlock,Winlock,WA,Winlock-WA,Washington,53041,Lewis,46.4907,-122.9342,1337,1337,400,polygon,TRUE,America/Los_Angeles,98596
Satsop-WA,1840018445,Satsop,Satsop,WA,Satsop-WA,Washington,53027,Grays Harbor,47.0223,-123.4737,,,147.1,polygon,FALSE,America/Los_Angeles,98583 98541
Merritt-WA,1840037795,Merritt,Merritt,WA,Merritt-WA,Washington,53007,Chelan,47.781,-120.8432,,,12,point,FALSE,America/Los_Angeles,98826
Peshastin-WA,1840037803,Peshastin,Peshastin,WA,Peshastin-WA,Washington,53007,Chelan,47.5707,-120.604,,,632.9,point,FALSE,America/Los_Angeles,98847
Marble-WA,1840037792,Marble,Marble,WA,Marble-WA,Washington,53065,Stevens,48.8491,-117.9017,,,43.4,point,FALSE,America/Los_Angeles,99157
South Snohomish-WA,1840037593,South Snohomish,South Snohomish,WA,South Snohomish-WA,Washington,53061,Snohomish,47.899,-122.109,,,5.4,point,FALSE,America/Los_Angeles,98296
Richmond Highlands-WA,1840037707,Richmond Highlands,Richmond Highlands,WA,Richmond Highlands-WA,Washington,53033,King,47.7612,-122.3462,,,1912.4,point,FALSE,America/Los_Angeles,98133
Goldendale-WA,1840019911,Goldendale,Goldendale,WA,Goldendale-WA,Washington,53039,Klickitat,45.8214,-120.8191,3369,3449,527,polygon,TRUE,America/Los_Angeles,98620
Nisqually-WA,1840037738,Nisqually,Nisqually,WA,Nisqually-WA,Washington,53067,Thurston,47.0565,-122.7012,,,341.3,point,FALSE,America/Los_Angeles,98513
Tillicum-WA,1840037717,Tillicum,Tillicum,WA,Tillicum-WA,Washington,53053,Pierce,47.1234,-122.5571,,,1111.9,point,FALSE,America/Los_Angeles,98498
Anatone-WA,1840037490,Anatone,Anatone,WA,Anatone-WA,Washington,53003,Asotin,46.1349,-117.1324,,,31.1,point,FALSE,America/Los_Angeles,99401
Tulalip-WA,1840037719,Tulalip,Tulalip,WA,Tulalip-WA,Washington,53061,Snohomish,48.0684,-122.2918,,,434.1,point,FALSE,America/Los_Angeles,98271
Orient-WA,1840025243,Orient,Orient,WA,Orient-WA,Washington,53019,Ferry,48.8637,-118.2059,,,109.1,polygon,FALSE,America/Los_Angeles,99160
Dieringer-WA,1840037544,Dieringer,Dieringer,WA,Dieringer-WA,Washington,53053,Pierce,47.2407,-122.2251,,,2.8,point,FALSE,America/Los_Angeles,98390
Frederickson-WA,1840037551,Frederickson,Frederickson,WA,Frederickson-WA,Washington,53053,Pierce,47.0914,-122.3594,,,127.9,polygon,FALSE,America/Los_Angeles,98375 98387 98446
Keller-WA,1840023756,Keller,Keller,WA,Keller-WA,Washington,53019,Ferry,48.0851,-118.7162,,,28.9,polygon,FALSE,America/Los_Angeles,99140
Marblemount-WA,1840017315,Marblemount,Marblemount,WA,Marblemount-WA,Washington,53057,Skagit,48.5379,-121.4346,,,34.5,polygon,FALSE,America/Los_Angeles,98267
Turner-WA,1840037513,Turner,Turner,WA,Turner-WA,Washington,53013,Columbia,46.4124,-117.8547,,,13.1,point,FALSE,America/Los_Angeles,99328
Everett-WA,1840019785,Everett,Everett,WA,Everett-WA,Washington,53061,Snohomish,47.9524,-122.1672,109043,109043,1271,polygon,TRUE,America/Los_Angeles,98207 98204 98205 98203 98201 98208 98275 98206 98213
Burien-WA,1840018420,Burien,Burien,WA,Burien-WA,Washington,53033,King,47.4761,-122.3393,50997,50997,1958,polygon,TRUE,America/Los_Angeles,98146 98148 98168 98166 98062
